Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-13,74.614,74.982,73.642,74.036,1550500,0.0,0.0
2021-09-14,74.312,74.48,72.418,72.879,2134400,0.0,0.0
2021-09-15,72.755,72.814,71.878,71.987,1905700,0.603,0.0
2021-09-16,71.692,72.181,70.991,71.607,986200,0.0,0.0
2021-09-17,71.211,71.742,70.139,70.291,3092300,0.0,0.0
2021-09-20,70.401,71.152,69.54,70.35,1286400,0.0,0.0
2021-09-21,70.35,71.262,70.283,70.494,1066000,0.0,0.0
2021-09-22,70.721,70.721,69.641,69.996,886000,0.0,0.0
2021-09-23,70.105,70.401,69.498,69.608,1147000,0.0,0.0
2021-09-24,69.397,70.055,69.397,69.759,1359100,0.0,0.0
2021-09-27,69.81,70.553,68.663,68.772,1027800,0.0,0.0
2021-09-28,68.367,68.747,67.802,68.409,1466800,0.0,0.0
2021-09-29,68.603,69.616,68.367,69.312,1076800,0.0,0.0
2021-09-30,69.624,69.759,68.798,68.992,1979700,0.0,0.0
2021-10-01,69.414,69.785,68.857,69.059,1600600,0.0,0.0
2021-10-04,69.506,72.063,69.321,71.658,2506000,0.0,0.0
2021-10-05,71.548,72.072,71.211,71.464,1442600,0.0,0.0
2021-10-06,71.464,72.839,71.034,72.789,1650100,0.0,0.0
2021-10-07,72.823,73.455,71.953,72.645,1551400,0.0,0.0
2021-10-08,72.645,73.126,71.97,72.072,824800,0.0,0.0
2021-10-11,71.962,72.072,71.017,71.16,1163200,0.0,0.0
2021-10-12,71.295,72.274,71.16,72.156,1462100,0.0,0.0
2021-10-13,71.633,73.017,71.548,72.772,1523300,0.0,0.0
2021-10-14,73.152,74.097,72.882,73.996,1203500,0.0,0.0
2021-10-15,74.029,74.198,72.704,72.915,1164500,0.0,0.0
2021-10-18,72.325,72.468,71.709,72.072,1168700,0.0,0.0
2021-10-19,73.253,73.253,72.223,72.704,1449900,0.0,0.0
2021-10-20,72.89,73.523,72.392,72.823,1552800,0.0,0.0
2021-10-21,72.915,73.093,72.392,72.645,985400,0.0,0.0
2021-10-22,72.899,73.278,72.747,72.991,931300,0.0,0.0
2021-10-25,72.991,73.008,72.333,72.578,862200,0.0,0.0
2021-10-26,72.603,73.017,72.24,72.595,1143700,0.0,0.0
2021-10-27,73.05,73.152,71.818,72.215,1145500,0.0,0.0
2021-10-28,72.468,72.882,71.945,72.283,1017100,0.0,0.0
2021-10-29,72.021,72.654,71.354,71.641,1552600,0.0,0.0
2021-11-01,71.641,71.776,71.177,71.515,1014200,0.0,0.0
2021-11-02,71.937,72.164,70.738,71.346,1440900,0.0,0.0
2021-11-03,71.894,72.865,70.435,71.321,1215500,0.0,0.0
2021-11-04,71.236,71.506,69.81,70.73,1060200,0.0,0.0
2021-11-05,70.89,71.776,70.764,71.228,1322700,0.0,0.0
2021-11-08,71.236,71.236,69.397,69.717,1222400,0.0,0.0
2021-11-09,69.861,70.595,69.768,70.308,1421500,0.0,0.0
2021-11-10,70.654,71.262,70.198,70.662,1063700,0.0,0.0
2021-11-11,70.291,70.494,69.321,69.624,816400,0.0,0.0
2021-11-12,69.456,69.616,69.135,69.152,836300,0.0,0.0
2021-11-15,69.65,70.536,69.279,70.46,973600,0.0,0.0
2021-11-16,70.62,70.873,70.224,70.35,974000,0.0,0.0
2021-11-17,69.886,70.907,69.616,70.688,893100,0.0,0.0
2021-11-18,70.688,70.755,69.962,70.215,888100,0.0,0.0
2021-11-19,70.62,71.067,70.401,70.764,1065200,0.0,0.0
2021-11-22,70.705,72.325,70.688,71.456,1161400,0.0,0.0
2021-11-23,71.506,72.181,71.042,71.894,860800,0.0,0.0
2021-11-24,72.038,72.038,71.38,71.667,783900,0.0,0.0
2021-11-26,71.354,72.046,71.228,71.489,964100,0.0,0.0
2021-11-29,71.489,72.19,70.856,71.953,1121000,0.0,0.0
2021-11-30,71.54,71.785,69.405,69.422,3065200,0.0,0.0
2021-12-01,69.734,71.27,69.228,69.532,1254400,0.0,0.0
2021-12-02,69.819,70.713,69.388,70.105,1285200,0.0,0.0
2021-12-03,70.662,72.055,69.802,71.979,1554600,0.0,0.0
2021-12-06,72.274,73.607,72.156,72.688,1672300,0.0,0.0
2021-12-07,72.384,73.818,72.19,73.666,1541200,0.0,0.0
2021-12-08,73.759,74.105,73.118,73.709,1416200,0.0,0.0
2021-12-09,73.759,74.409,72.747,73.861,1314100,0.0,0.0
2021-12-10,74.046,74.392,73.557,74.156,973200,0.0,0.0
2021-12-13,74.004,75.776,73.776,75.32,1901600,0.0,0.0
2021-12-14,75.489,75.852,74.848,75.32,1078200,0.0,0.0
2021-12-15,75.54,76.772,75.422,76.679,1620100,0.0,0.0
2021-12-16,76.681,77.446,76.265,77.225,1203500,0.603,0.0
2021-12-17,77.098,77.65,75.654,75.942,2971200,0.0,0.0
2021-12-20,75.441,76.248,74.779,76.172,1011500,0.0,0.0
2021-12-21,76.605,77.004,75.237,75.569,874000,0.0,0.0
2021-12-22,75.441,76.104,75.254,75.9,1091800,0.0,0.0
2021-12-23,75.917,76.529,75.781,75.976,779700,0.0,0.0
2021-12-27,76.282,76.35,75.467,75.79,819700,0.0,0.0
2021-12-28,75.815,76.571,75.671,76.503,550200,0.0,0.0
2021-12-29,76.58,76.996,76.24,76.97,577500,0.0,0.0
2021-12-30,77.242,77.658,76.503,77.421,820300,0.0,0.0
2021-12-31,77.353,77.692,76.639,77.285,980200,0.0,0.0
2022-01-03,77.03,77.174,75.076,75.713,1484600,0.0,0.0
2022-01-04,75.518,76.732,75.05,75.084,1861700,0.0,0.0
2022-01-05,74.889,76.783,74.889,75.798,1180200,0.0,0.0
2022-01-06,75.9,76.308,75.195,75.518,1146400,0.0,0.0
2022-01-07,75.569,76.647,74.923,76.163,1043800,0.0,0.0
2022-01-10,75.271,76.095,74.889,75.594,1537100,0.0,0.0
2022-01-11,75.654,75.993,72.91,73.589,1902800,0.0,0.0
2022-01-12,73.233,74.515,72.825,74.32,1558200,0.0,0.0
2022-01-13,74.541,75.0,73.717,74.813,1142800,0.0,0.0
2022-01-14,74.736,74.906,73.564,74.226,1195900,0.0,0.0
2022-01-18,73.776,73.989,72.137,73.734,1538200,0.0,0.0
2022-01-19,73.547,74.651,73.403,73.793,945000,0.0,0.0
2022-01-20,74.091,74.566,73.521,73.623,1087900,0.0,0.0
2022-01-21,74.269,75.144,73.717,73.997,2010000,0.0,0.0
2022-01-24,74.294,74.821,71.398,73.182,2821200,0.0,0.0
2022-01-25,72.579,73.275,71.839,72.689,1411700,0.0,0.0
2022-01-26,72.791,73.36,71.551,71.907,1953800,0.0,0.0
2022-01-27,72.477,73.725,72.179,72.833,1104900,0.0,0.0
2022-01-28,72.409,74.218,71.958,74.082,2593500,0.0,0.0
2022-01-31,73.649,76.223,73.53,76.019,2298600,0.0,0.0
2022-02-01,75.739,76.333,73.989,74.728,1931800,0.0,0.0
2022-02-02,74.643,75.671,74.337,75.331,2037000,0.0,0.0
2022-02-03,75.314,75.832,74.566,74.813,1970500,0.0,0.0
2022-02-04,74.159,75.339,73.301,74.532,2426700,0.0,0.0
2022-02-07,74.439,75.356,73.717,75.169,1568100,0.0,0.0
2022-02-08,75.467,75.603,74.464,74.549,1911500,0.0,0.0
2022-02-09,75.067,75.237,73.921,74.21,1885500,0.0,0.0
2022-02-10,73.258,73.411,71.678,71.941,2124500,0.0,0.0
2022-02-11,72.205,72.443,71.194,71.457,1677600,0.0,0.0
2022-02-14,71.313,71.61,69.402,69.835,3978500,0.0,0.0
2022-02-15,70.081,70.378,69.418,69.801,2928100,0.0,0.0
2022-02-16,69.758,70.064,68.883,69.359,2374500,0.0,0.0
2022-02-17,68.314,70.293,67.116,69.894,3924300,0.0,0.0
2022-02-18,69.121,70.378,69.079,70.353,2208900,0.0,0.0
2022-02-22,70.48,70.659,69.588,70.005,1785000,0.0,0.0
2022-02-23,69.062,69.461,67.652,67.703,2592300,0.0,0.0
2022-02-24,67.66,67.974,66.794,67.72,2995400,0.0,0.0
2022-02-25,68.391,69.843,67.966,69.495,3039500,0.0,0.0
2022-02-28,68.934,69.656,68.73,69.486,3998600,0.0,0.0
2022-03-01,69.563,69.996,67.754,68.331,2787800,0.0,0.0
2022-03-02,68.501,69.357,68.047,69.143,3372100,0.638,0.0
2022-03-03,69.503,71.763,69.023,71.472,3948300,0.0,0.0
2022-03-04,71.258,74.109,70.992,73.587,2704200,0.0,0.0
2022-03-07,73.441,74.417,72.662,74.203,1995900,0.0,0.0
2022-03-08,74.126,74.409,72.32,72.859,2296300,0.0,0.0
2022-03-09,72.594,72.902,71.934,72.088,2721000,0.0,0.0
2022-03-10,71.84,72.482,71.412,72.234,2394800,0.0,0.0
2022-03-11,72.405,72.885,71.686,71.763,1998200,0.0,0.0
2022-03-14,72.285,72.816,70.881,71.258,2429200,0.0,0.0
2022-03-15,71.934,72.157,71.378,72.071,3722500,0.0,0.0
2022-03-16,72.003,72.234,70.513,71.951,2327400,0.0,0.0
2022-03-17,71.823,72.893,71.66,72.148,2013200,0.0,0.0
2022-03-18,72.414,72.662,71.112,71.438,4032300,0.0,0.0
2022-03-21,71.489,72.594,71.489,72.371,1567000,0.0,0.0
2022-03-22,72.671,72.671,71.592,72.097,1636000,0.0,0.0
2022-03-23,72.208,73.082,71.857,72.508,1685300,0.0,0.0
2022-03-24,72.568,73.262,72.345,73.142,1309300,0.0,0.0
2022-03-25,73.578,74.221,73.236,74.203,969200,0.0,0.0
2022-03-28,74.46,74.529,73.792,74.52,1115800,0.0,0.0
2022-03-29,74.957,75.214,74.255,75.162,993600,0.0,0.0
2022-03-30,75.154,75.933,74.846,75.899,1451100,0.0,0.0
2022-03-31,75.89,76.387,75.471,75.513,1604600,0.0,0.0
2022-04-01,75.513,76.952,75.025,76.926,1650500,0.0,0.0
2022-04-04,76.592,76.704,75.317,76.31,1148600,0.0,0.0
2022-04-05,76.421,77.885,76.421,77.14,1654100,0.0,0.0
2022-04-06,77.56,79.076,77.192,78.99,1371600,0.0,0.0
2022-04-07,78.896,79.247,78.065,78.896,2021000,0.0,0.0
2022-04-08,79.23,79.915,78.724,79.23,1117000,0.0,0.0
2022-04-11,79.555,79.846,78.425,78.587,1368500,0.0,0.0
2022-04-12,78.356,79.658,77.731,79.495,1556500,0.0,0.0
2022-04-13,79.529,79.632,78.827,79.213,1390400,0.0,0.0
2022-04-14,79.427,79.803,79.067,79.29,1191500,0.0,0.0
2022-04-18,79.298,79.752,78.125,78.493,648300,0.0,0.0
2022-04-19,78.656,79.444,78.382,79.204,1347900,0.0,0.0
2022-04-20,79.957,80.334,79.512,79.855,933100,0.0,0.0
2022-04-21,79.761,81.028,79.324,79.718,1032200,0.0,0.0
2022-04-22,79.632,79.838,78.673,78.776,1089600,0.0,0.0
2022-04-25,79.05,79.221,76.618,77.654,1299000,0.0,0.0
2022-04-26,77.277,78.373,76.815,76.824,1202900,0.0,0.0
2022-04-27,76.901,77.757,76.07,76.644,1065800,0.0,0.0
2022-04-28,76.995,77.586,76.31,77.235,1291400,0.0,0.0
2022-04-29,76.918,76.952,74.683,74.837,2291800,0.0,0.0
2022-05-02,75.445,75.856,73.03,73.792,1465800,0.0,0.0
2022-05-03,74.332,75.633,73.801,74.255,1644800,0.0,0.0
2022-05-04,74.529,75.95,74.229,75.839,1733100,0.0,0.0
2022-05-05,75.582,78.767,75.496,76.909,2401800,0.0,0.0
2022-05-06,76.455,78.271,76.455,77.406,2038000,0.0,0.0
2022-05-09,77.32,78.331,76.678,77.526,1595200,0.0,0.0
2022-05-10,77.56,78.802,75.599,76.318,1562200,0.0,0.0
2022-05-11,76.327,77.954,76.207,76.455,1333100,0.0,0.0
2022-05-12,76.139,76.669,74.931,76.139,1844900,0.0,0.0
2022-05-13,76.584,76.781,75.282,76.498,1525200,0.0,0.0
2022-05-16,76.746,77.166,75.967,76.438,1598500,0.0,0.0
2022-05-17,76.473,77.175,75.368,77.115,952200,0.0,0.0
2022-05-18,77.449,77.656,76.613,76.906,1758100,0.638,0.0
2022-05-19,76.725,77.751,75.604,77.13,1936100,0.0,0.0
2022-05-20,77.311,77.993,76.63,77.932,1487000,0.0,0.0
2022-05-23,78.769,79.234,77.794,78.726,1670500,0.0,0.0
2022-05-24,79.01,79.924,77.648,79.89,2652600,0.0,0.0
2022-05-25,80.036,80.166,79.243,79.467,1455000,0.0,0.0
2022-05-26,79.95,80.002,79.372,79.502,1043700,0.0,0.0
2022-05-27,79.252,80.485,78.855,80.459,1232400,0.0,0.0
2022-05-31,79.933,80.226,78.864,79.614,2526700,0.0,0.0
2022-06-01,79.812,79.812,78.682,79.441,1602800,0.0,0.0
2022-06-02,79.838,79.967,77.967,79.7,1099400,0.0,0.0
2022-06-03,79.45,80.054,79.191,79.597,691500,0.0,0.0
2022-06-06,79.786,80.243,79.441,79.579,672200,0.0,0.0
2022-06-07,79.459,80.105,78.708,80.062,1032900,0.0,0.0
2022-06-08,79.752,79.752,78.062,78.148,1047700,0.0,0.0
2022-06-09,78.269,78.812,75.69,75.733,981400,0.0,0.0
2022-06-10,75.035,76.527,74.724,75.914,1439000,0.0,0.0
2022-06-13,75.138,75.405,72.016,72.353,1475400,0.0,0.0
2022-06-14,72.508,72.999,68.851,69.628,1592800,0.0,0.0
2022-06-15,70.205,70.688,68.774,69.49,2150500,0.0,0.0
2022-06-16,68.489,68.489,67.325,67.963,2214000,0.0,0.0
2022-06-17,68.291,68.619,66.463,67.247,3451500,0.0,0.0
2022-06-21,67.247,69.024,67.015,68.61,1563700,0.0,0.0
2022-06-22,68.291,69.921,68.291,69.49,1203100,0.0,0.0
2022-06-23,69.722,71.042,69.697,70.8,1263300,0.0,0.0
2022-06-24,71.025,72.111,70.593,71.878,1449500,0.0,0.0
2022-06-27,71.568,72.534,71.275,72.517,1279600,0.0,0.0
2022-06-28,72.836,73.646,71.878,71.939,2258600,0.0,0.0
2022-06-29,72.197,72.448,71.74,71.991,1576400,0.0,0.0
2022-06-30,71.585,73.267,71.43,72.844,2060800,0.0,0.0
2022-07-01,73.327,75.44,73.068,75.155,2426600,0.0,0.0
2022-07-05,74.931,75.0,70.619,71.896,1820600,0.0,0.0
2022-07-06,72.249,73.267,71.62,72.568,1448500,0.0,0.0
2022-07-07,72.637,73.094,72.068,72.085,1911300,0.0,0.0
2022-07-08,72.241,72.758,71.74,71.853,1796300,0.0,0.0
2022-07-11,71.706,72.637,71.197,72.197,1688600,0.0,0.0
2022-07-12,71.896,72.81,71.568,71.904,1184900,0.0,0.0
2022-07-13,71.301,72.232,71.214,71.404,891500,0.0,0.0
2022-07-14,70.343,72.189,69.567,71.991,1172500,0.0,0.0
2022-07-15,72.335,72.456,71.318,72.146,936700,0.0,0.0
2022-07-18,71.844,71.87,71.042,71.102,970700,0.0,0.0
2022-07-19,71.602,72.163,71.395,71.792,1297200,0.0,0.0
2022-07-20,71.93,72.275,71.007,71.128,1553100,0.0,0.0
2022-07-21,71.525,71.628,70.947,71.594,1263900,0.0,0.0
2022-07-22,71.93,72.508,71.766,72.491,1149700,0.0,0.0
2022-07-25,72.232,73.25,72.034,73.198,724700,0.0,0.0
2022-07-26,73.241,73.896,73.155,73.646,840200,0.0,0.0
2022-07-27,73.284,73.646,72.922,73.482,781200,0.0,0.0
2022-07-28,74.146,76.19,73.845,76.113,1401000,0.0,0.0
2022-07-29,75.052,76.751,75.052,76.078,2022700,0.0,0.0
2022-08-01,76.406,77.139,75.854,76.932,2062600,0.0,0.0
2022-08-02,77.113,78.519,76.992,77.82,1907000,0.0,0.0
2022-08-03,77.829,78.536,76.44,78.329,1433300,0.0,0.0
2022-08-04,78.432,79.079,78.027,78.476,1746900,0.0,0.0
2022-08-05,78.191,78.553,76.518,77.941,1555500,0.0,0.0
2022-08-08,78.51,79.165,78.053,78.415,1391200,0.0,0.0
2022-08-09,78.7,79.398,78.631,79.019,1467900,0.0,0.0
2022-08-10,79.441,79.622,78.7,79.036,1278200,0.0,0.0
2022-08-11,79.002,79.726,78.432,79.002,1418600,0.0,0.0
2022-08-12,79.502,80.312,79.278,80.295,1105200,0.0,0.0
2022-08-15,80.373,80.623,79.881,80.468,1500900,0.0,0.0
2022-08-16,80.157,81.166,80.157,80.7,959600,0.0,0.0
2022-08-17,80.571,81.088,80.433,80.899,994500,0.0,0.0
2022-08-18,81.063,81.416,80.709,81.028,737200,0.0,0.0
2022-08-19,81.192,81.399,80.416,80.744,1217800,0.0,0.0
2022-08-22,80.554,80.675,79.131,79.562,1054300,0.0,0.0
2022-08-23,79.51,79.691,78.648,79.131,901300,0.0,0.0
2022-08-24,79.286,79.519,78.777,79.364,772600,0.0,0.0
2022-08-25,79.519,80.123,79.131,80.062,739500,0.0,0.0
2022-08-26,80.08,80.174,78.907,78.993,1089500,0.0,0.0
2022-08-29,78.717,79.967,78.191,79.243,1099900,0.0,0.0
2022-08-30,79.002,79.398,77.958,78.277,1210000,0.0,0.0
2022-08-31,78.312,78.398,77.044,77.346,2520800,0.0,0.0
2022-09-01,77.467,78.769,77.165,78.363,1237900,0.0,0.0
2022-09-02,78.519,79.286,77.018,77.225,1156800,0.0,0.0
2022-09-06,77.32,78.355,76.656,76.88,1239000,0.0,0.0
2022-09-07,77.553,79.364,77.389,79.183,1843300,0.0,0.0
2022-09-08,78.907,79.717,78.596,78.838,1239000,0.0,0.0
2022-09-09,79.114,79.502,78.432,79.019,1420200,0.0,0.0
2022-09-12,79.191,80.028,78.984,79.804,964800,0.0,0.0
2022-09-13,79.122,79.338,76.966,77.303,1839800,0.0,0.0
2022-09-14,77.406,78.734,77.277,78.208,1290200,0.0,0.0
2022-09-15,77.544,77.553,75.966,76.052,1460800,0.0,0.0
2022-09-16,76.207,77.13,75.949,76.578,3063500,0.0,0.0
2022-09-19,76.328,77.251,75.949,77.208,1240300,0.0,0.0
2022-09-20,76.725,76.863,75.733,76.414,1248600,0.0,0.0
2022-09-21,76.923,77.475,75.733,75.742,1122500,0.0,0.0
2022-09-22,75.578,76.432,74.845,75.88,1449400,0.0,0.0
2022-09-23,75.383,75.635,74.584,75.444,2121500,0.638,0.0
2022-09-26,75.409,75.496,72.786,73.515,1482800,0.0,0.0
2022-09-27,73.715,73.984,71.535,71.656,2225900,0.0,0.0
2022-09-28,72.516,73.02,71.404,72.238,1905800,0.0,0.0
2022-09-29,71.926,71.926,69.05,69.129,1349800,0.0,0.0
2022-09-30,69.684,69.711,67.417,67.721,3345500,0.0,0.0
2022-10-03,68.963,70.388,68.312,69.754,1598100,0.0,0.0
2022-10-04,69.693,71.066,69.528,70.379,1818000,0.0,0.0
2022-10-05,69.45,69.493,67.765,68.538,1395600,0.0,0.0
2022-10-06,67.921,68.182,65.489,65.576,1870400,0.0,0.0
2022-10-07,65.393,65.68,64.055,64.499,1714600,0.0,0.0
2022-10-10,64.568,65.497,64.542,65.124,1352100,0.0,0.0
2022-10-11,64.933,65.524,64.499,64.655,1827400,0.0,0.0
2022-10-12,64.49,64.542,62.301,62.344,1964300,0.0,0.0
2022-10-13,61.571,64.525,61.276,64.073,2311600,0.0,0.0
2022-10-14,64.759,64.829,62.561,63.03,2204600,0.0,0.0
2022-10-17,63.873,64.811,63.873,64.168,2453200,0.0,0.0
2022-10-18,65.402,66.036,65.072,65.897,1955800,0.0,0.0
2022-10-19,65.002,65.367,64.099,64.716,1626500,0.0,0.0
2022-10-20,64.464,64.542,61.901,62.266,1661400,0.0,0.0
2022-10-21,62.44,63.447,61.962,63.057,1531100,0.0,0.0
2022-10-24,63.039,63.969,62.561,63.213,1845300,0.0,0.0
2022-10-25,63.352,64.464,63.3,64.412,1797400,0.0,0.0
2022-10-26,64.829,65.289,63.873,64.307,1714100,0.0,0.0
2022-10-27,64.959,65.975,64.776,64.863,1622300,0.0,0.0
2022-10-28,64.933,66.887,64.933,66.688,2071400,0.0,0.0
2022-10-31,66.418,66.818,65.862,66.262,2348000,0.0,0.0
2022-11-01,66.679,66.957,66.071,66.87,1536900,0.0,0.0
2022-11-02,66.922,67.973,66.192,66.227,1761100,0.0,0.0
2022-11-03,65.402,66.879,64.003,66.192,1677200,0.0,0.0
2022-11-04,66.253,67.131,65.654,67.044,1268200,0.0,0.0
2022-11-07,67.122,67.139,64.229,65.176,1971300,0.0,0.0
2022-11-08,65.471,66.444,65.263,65.975,1489100,0.0,0.0
2022-11-09,65.845,66.314,64.968,65.072,1614100,0.0,0.0
2022-11-10,67.009,68.851,66.149,68.729,1819000,0.0,0.0
2022-11-11,68.599,68.642,67.165,67.834,1569900,0.0,0.0
2022-11-14,68.06,68.581,67.469,67.469,1255700,0.0,0.0
2022-11-15,68.295,68.92,67.426,68.321,1378600,0.0,0.0
2022-11-16,68.477,69.354,68.477,69.059,1742100,0.0,0.0
2022-11-17,68.399,68.685,67.478,67.843,2331700,0.0,0.0
2022-11-18,68.694,69.233,68.503,69.189,2031800,0.0,0.0
2022-11-21,69.372,70.084,69.372,69.841,1126200,0.0,0.0
2022-11-22,70.275,71.257,69.867,70.371,1269600,0.0,0.0
2022-11-23,70.24,71.561,70.058,71.387,1666500,0.0,0.0
2022-11-25,71.682,72.004,71.361,71.613,763200,0.0,0.0
2022-11-28,71.17,71.613,70.579,70.987,1263700,0.0,0.0
2022-11-29,70.284,70.97,69.598,70.058,1704500,0.0,0.0
2022-11-30,69.91,72.039,69.537,71.978,3388400,0.0,0.0
2022-12-01,72.794,74.427,72.299,72.89,2415000,0.0,0.0
2022-12-02,72.108,72.968,71.335,72.716,1549600,0.0,0.0
2022-12-05,71.986,72.899,71.882,72.664,1234100,0.0,0.0
2022-12-06,72.733,73.289,71.995,73.281,1884000,0.0,0.0
2022-12-07,73.211,73.437,72.299,72.76,1991400,0.0,0.0
2022-12-08,72.76,73.55,72.612,73.481,1342700,0.0,0.0
2022-12-09,73.281,73.698,72.786,73.011,1160300,0.0,0.0
2022-12-12,73.663,74.523,72.907,74.445,1480600,0.0,0.0
2022-12-13,75.392,76.078,73.915,74.662,2191700,0.0,0.0
2022-12-14,74.94,76.191,74.132,74.575,1339800,0.0,0.0
2022-12-15,74.206,74.451,73.217,73.628,1770700,0.638,0.0
2022-12-16,72.989,73.208,71.501,72.447,3362000,0.0,0.0
2022-12-19,72.202,73.112,71.852,72.49,1120600,0.0,0.0
2022-12-20,72.473,72.709,71.746,72.342,1379900,0.0,0.0
2022-12-21,72.692,73.506,72.394,73.497,1202500,0.0,0.0
2022-12-22,73.261,73.514,71.641,72.762,1164500,0.0,0.0
2022-12-23,72.595,73.812,72.298,73.716,892600,0.0,0.0
2022-12-27,73.996,74.626,73.514,74.363,715100,0.0,0.0
2022-12-28,74.538,74.897,73.593,73.759,962500,0.0,0.0
2022-12-29,74.136,74.801,73.856,74.46,605800,0.0,0.0
2022-12-30,74.477,74.67,72.735,73.374,1050900,0.0,0.0
2023-01-03,73.961,74.144,72.683,73.707,1266800,0.0,0.0
2023-01-04,74.284,75.125,74.022,74.678,1502200,0.0,0.0
2023-01-05,74.022,74.468,72.657,73.296,1210300,0.0,0.0
2023-01-06,74.328,75.492,73.856,75.09,912400,0.0,0.0
2023-01-09,74.643,76.0,74.547,75.011,1183600,0.0,0.0
2023-01-10,74.722,75.081,74.311,74.993,1072800,0.0,0.0
2023-01-11,75.308,75.65,74.381,75.098,1381200,0.0,0.0
2023-01-12,75.326,75.466,74.276,74.503,1327000,0.0,0.0
2023-01-13,74.118,74.206,72.692,73.532,1726100,0.0,0.0
2023-01-17,73.689,74.46,73.191,73.278,1480800,0.0,0.0
2023-01-18,73.549,73.689,70.688,71.073,1766000,0.0,0.0
2023-01-19,71.046,71.151,69.777,69.821,1444100,0.0,0.0
2023-01-20,69.83,70.101,67.729,69.786,2319600,0.0,0.0
2023-01-23,69.725,70.591,69.436,69.917,1602500,0.0,0.0
2023-01-24,70.477,70.565,69.244,70.232,1159100,0.0,0.0
2023-01-25,69.664,69.996,69.042,69.76,1934700,0.0,0.0
2023-01-26,69.567,70.67,69.41,70.294,1256900,0.0,0.0
2023-01-27,70.084,71.09,69.629,70.836,1558400,0.0,0.0
2023-01-30,70.696,71.755,70.556,71.213,1607400,0.0,0.0
2023-01-31,71.466,72.062,70.469,72.053,1947600,0.0,0.0
2023-02-01,71.676,72.902,71.318,72.385,1689000,0.0,0.0
2023-02-02,72.692,73.514,71.965,72.989,2265900,0.0,0.0
2023-02-03,72.578,72.797,69.594,70.32,1739600,0.0,0.0
2023-02-06,70.145,71.204,69.795,71.16,1180400,0.0,0.0
2023-02-07,70.661,70.906,69.559,70.609,1458100,0.0,0.0
2023-02-08,70.25,70.477,68.92,69.252,1152200,0.0,0.0
2023-02-09,69.349,69.812,68.333,68.43,1075100,0.0,0.0
2023-02-10,68.683,70.119,68.316,70.075,1442700,0.0,0.0
2023-02-13,70.084,70.635,69.97,70.267,1556600,0.0,0.0
2023-02-14,71.09,71.09,68.911,69.042,2182200,0.0,0.0
2023-02-15,68.71,70.162,68.613,69.909,1897200,0.0,0.0
2023-02-16,69.103,69.462,68.736,68.893,2185000,0.0,0.0
2023-02-17,69.095,70.512,68.692,70.25,1710100,0.0,0.0
2023-02-21,69.567,69.734,68.482,68.578,1612400,0.0,0.0
2023-02-22,68.648,69.454,68.386,68.64,1919600,0.0,0.0
2023-02-23,69.068,69.349,68.045,68.298,1659600,0.0,0.0
2023-02-24,67.607,67.983,67.091,67.721,1206500,0.0,0.0
2023-02-27,68.053,68.675,67.143,67.467,1161300,0.0,0.0
2023-02-28,67.143,67.537,65.909,65.953,2715500,0.0,0.0
2023-03-01,65.366,65.948,64.403,64.615,2107600,0.675,0.0
2023-03-02,64.465,65.657,64.324,65.48,2950700,0.0,0.0
2023-03-03,65.781,66.646,64.827,66.62,2863600,0.0,0.0
2023-03-06,66.726,67.035,66.196,66.84,1768500,0.0,0.0
2023-03-07,66.885,67.123,65.163,65.401,1987800,0.0,0.0
2023-03-08,65.454,66.249,64.924,66.16,1896000,0.0,0.0
2023-03-09,66.399,67.017,65.357,65.586,1330200,0.0,0.0
2023-03-10,65.737,65.86,63.988,64.359,1631000,0.0,0.0
2023-03-13,64.571,67.812,64.315,66.054,2998900,0.0,0.0
2023-03-14,66.337,67.626,66.337,67.052,2602200,0.0,0.0
2023-03-15,66.938,68.562,66.364,67.838,2439600,0.0,0.0
2023-03-16,67.573,68.774,67.344,67.821,2222100,0.0,0.0
2023-03-17,67.494,67.935,66.558,67.035,4695700,0.0,0.0
2023-03-20,67.141,67.803,66.92,67.273,2021300,0.0,0.0
2023-03-21,67.264,67.697,65.004,66.16,2322400,0.0,0.0
2023-03-22,65.895,66.62,64.915,64.924,2289000,0.0,0.0
2023-03-23,64.694,65.701,64.262,64.686,2582500,0.0,0.0
2023-03-24,64.959,66.893,64.677,66.876,1923300,0.0,0.0
2023-03-27,67.247,67.741,66.549,66.99,1771500,0.0,0.0
2023-03-28,66.832,67.927,66.787,67.273,1033400,0.0,0.0
2023-03-29,67.529,68.615,67.529,68.483,1510200,0.0,0.0
2023-03-30,68.659,69.083,68.297,68.977,1092200,0.0,0.0
2023-03-31,69.216,69.304,68.412,69.11,1734900,0.0,0.0
2023-04-03,68.483,68.924,67.75,68.359,1676000,0.0,0.0
2023-04-04,68.501,69.075,68.271,68.924,1072400,0.0,0.0
2023-04-05,69.375,71.282,69.251,71.106,1808900,0.0,0.0
2023-04-06,71.609,71.847,70.638,71.371,1175900,0.0,0.0
2023-04-10,71.009,71.114,70.152,71.053,1179900,0.0,0.0
2023-04-11,70.903,71.079,70.54,70.867,1907100,0.0,0.0
2023-04-12,71.008,71.07,70.196,70.443,1868300,0.0,0.0
2023-04-13,69.984,70.585,68.986,70.311,3175200,0.0,0.0
2023-04-14,69.463,69.755,68.969,69.287,1676800,0.0,0.0
