Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-13,49.577,49.93,49.319,49.374,10710500,0.0,0.0
2019-02-14,48.833,49.233,48.105,48.888,12855300,0.0,0.0
2019-02-15,49.452,50.58,49.35,50.337,17908900,0.0,0.0
2019-02-19,49.914,50.635,49.75,50.423,11013900,0.0,0.0
2019-02-20,50.517,50.674,50.235,50.627,10545000,0.0,0.0
2019-02-21,50.556,50.862,50.157,50.376,10696100,0.0,0.0
2019-02-22,50.619,51.018,50.0,50.235,14003800,0.0,0.0
2019-02-25,50.588,51.246,50.478,50.541,12853000,0.0,0.0
2019-02-26,50.196,50.65,50.039,50.22,12912800,0.0,0.0
2019-02-27,50.314,50.58,49.875,50.439,13495700,0.0,0.0
2019-02-28,50.486,50.643,50.0,50.11,14209300,0.0,0.0
2019-03-01,50.736,51.449,50.212,50.494,14376000,0.0,0.0
2019-03-04,50.541,51.144,49.429,49.93,15786600,0.0,0.0
2019-03-05,49.859,49.859,48.489,49.288,18754900,0.0,0.0
2019-03-06,49.107,49.397,48.637,48.959,12711200,0.0,0.0
2019-03-07,48.583,48.653,47.94,48.481,15788900,0.0,0.0
2019-03-08,47.745,48.653,47.588,48.606,14304400,0.0,0.0
2019-03-11,48.974,49.311,48.7,48.802,14167600,0.0,0.0
2019-03-12,48.794,49.295,48.528,49.194,14772000,0.0,0.0
2019-03-13,49.452,50.306,49.342,49.851,13781100,0.0,0.0
2019-03-14,49.883,50.337,49.671,50.212,12193600,0.0,0.0
2019-03-15,50.251,51.12,50.141,51.058,37840300,0.0,0.0
2019-03-18,51.073,51.833,51.073,51.637,15601100,0.0,0.0
2019-03-19,52.052,52.342,51.183,51.402,12723600,0.0,0.0
2019-03-20,51.112,51.379,50.298,50.361,17494000,0.0,0.0
2019-03-21,49.867,50.368,49.28,50.055,18638300,0.0,0.0
2019-03-22,49.327,49.523,47.345,47.76,27527400,0.0,0.0
2019-03-25,47.76,48.293,47.032,47.251,20899300,0.0,0.0
2019-03-26,47.768,48.05,47.408,47.948,14740300,0.0,0.0
2019-03-27,48.074,48.293,47.557,47.564,16359600,0.0,0.0
2019-03-28,47.737,48.559,47.635,48.544,12081000,0.0,0.0
2019-03-29,48.818,49.194,48.528,48.731,13406300,0.0,0.0
2019-04-01,49.225,50.619,49.201,50.408,17736300,0.0,0.0
2019-04-02,50.314,50.799,50.063,50.455,9915800,0.0,0.0
2019-04-03,50.901,51.183,50.541,50.956,11560800,0.0,0.0
2019-04-04,50.76,51.849,50.76,51.551,11915700,0.0,0.0
2019-04-05,51.637,52.013,51.058,51.34,11062400,0.0,0.0
2019-04-08,51.011,51.77,50.924,51.747,10466400,0.0,0.0
2019-04-09,51.379,51.379,50.658,51.065,10221000,0.0,0.0
2019-04-10,51.285,51.449,50.736,51.316,12293300,0.0,0.0
2019-04-11,51.535,52.037,51.152,51.622,11358700,0.0,0.0
2019-04-12,52.538,53.501,52.193,52.804,19238700,0.0,0.0
2019-04-15,52.781,53.086,51.903,52.773,19493900,0.0,0.0
2019-04-16,52.867,54.371,52.781,54.284,18635700,0.0,0.0
2019-04-17,54.786,55.412,54.48,55.099,20509000,0.0,0.0
2019-04-18,54.833,55.13,54.527,54.566,13513800,0.0,0.0
2019-04-22,54.496,54.598,54.049,54.112,13195600,0.0,0.0
2019-04-23,53.916,54.277,53.556,54.198,13205000,0.0,0.0
2019-04-24,54.034,54.214,53.572,53.909,9699900,0.0,0.0
2019-04-25,53.697,54.183,53.376,53.83,8913600,0.0,0.0
2019-04-26,53.963,54.496,53.658,54.441,10692700,0.0,0.0
2019-04-29,54.582,56.344,54.496,55.632,16491400,0.0,0.0
2019-04-30,55.624,55.867,54.997,55.373,11122000,0.0,0.0
2019-05-01,55.357,55.741,54.621,54.794,13261700,0.0,0.0
2019-05-02,54.621,55.201,54.418,55.107,12186700,0.0,0.0
2019-05-03,55.485,55.95,55.178,55.706,11486700,0.45,0.0
2019-05-06,54.429,55.706,54.2,55.501,12004000,0.0,0.0
2019-05-07,54.665,54.784,53.302,53.727,17673400,0.0,0.0
2019-05-08,53.507,54.271,53.373,53.775,9470500,0.0,0.0
2019-05-09,52.679,53.491,52.364,53.31,16994200,0.0,0.0
2019-05-10,53.026,53.68,52.443,53.522,12318700,0.0,0.0
2019-05-13,52.127,52.285,50.417,50.748,23494400,0.0,0.0
2019-05-14,50.937,52.001,50.724,51.441,15096400,0.0,0.0
2019-05-15,50.811,51.41,50.464,51.134,14570900,0.0,0.0
2019-05-16,51.481,52.332,51.37,52.009,10573100,0.0,0.0
2019-05-17,51.213,51.97,51.15,51.292,11503500,0.0,0.0
2019-05-20,51.039,51.631,50.858,51.205,11605900,0.0,0.0
2019-05-21,51.631,52.096,51.394,52.088,11051500,0.0,0.0
2019-05-22,51.899,51.962,50.953,50.968,12564900,0.0,0.0
2019-05-23,50.306,50.401,49.723,50.369,15042200,0.0,0.0
2019-05-24,50.677,51.008,50.496,50.756,9715400,0.0,0.0
2019-05-28,50.519,50.803,50.259,50.283,14727400,0.0,0.0
2019-05-29,49.778,50.314,49.439,50.22,13836300,0.0,0.0
2019-05-30,51.055,51.434,49.857,50.141,13570900,0.0,0.0
2019-05-31,49.179,49.558,48.848,48.99,19968900,0.0,0.0
2019-06-03,48.951,49.487,48.824,49.353,19636800,0.0,0.0
2019-06-04,50.283,51.977,50.259,51.93,17743100,0.0,0.0
2019-06-05,51.591,52.041,50.842,51.851,12536300,0.0,0.0
2019-06-06,51.883,52.632,51.631,52.395,10868900,0.0,0.0
2019-06-07,52.151,52.655,51.725,51.78,11674200,0.0,0.0
2019-06-10,52.718,53.585,52.6,52.908,10994700,0.0,0.0
2019-06-11,53.27,53.625,52.939,53.507,9800900,0.0,0.0
2019-06-12,53.325,53.451,52.521,52.663,9878300,0.0,0.0
2019-06-13,52.679,53.16,52.632,52.876,9453600,0.0,0.0
2019-06-14,52.931,53.381,52.419,53.191,8901900,0.0,0.0
2019-06-17,53.207,53.215,52.34,52.45,8135900,0.0,0.0
2019-06-18,52.663,53.798,52.419,53.585,12199100,0.0,0.0
2019-06-19,53.727,54.066,53.27,53.278,12334800,0.0,0.0
2019-06-20,54.043,54.169,53.002,53.68,15557100,0.0,0.0
2019-06-21,53.625,54.358,53.459,53.578,19502500,0.0,0.0
2019-06-24,53.459,53.995,53.113,53.136,11223700,0.0,0.0
2019-06-25,53.176,53.191,52.403,52.45,14205600,0.0,0.0
2019-06-26,52.845,53.381,52.632,52.986,13654100,0.0,0.0
2019-06-27,53.302,53.94,53.231,53.719,11989100,0.0,0.0
2019-06-28,54.61,55.343,54.492,55.201,20388700,0.0,0.0
2019-07-01,55.856,56.471,55.328,55.761,13573600,0.0,0.0
2019-07-02,55.462,55.95,55.249,55.525,10272200,0.0,0.0
2019-07-03,55.737,56.124,55.398,55.848,7632400,0.0,0.0
2019-07-05,56.179,56.597,55.95,56.281,9107300,0.0,0.0
2019-07-08,55.777,56.51,55.682,56.068,10196000,0.0,0.0
2019-07-09,55.596,56.494,55.501,56.407,9477700,0.0,0.0
2019-07-10,56.36,56.707,55.69,56.068,12153200,0.0,0.0
2019-07-11,56.305,56.754,56.037,56.447,10739400,0.0,0.0
2019-07-12,56.668,56.77,56.423,56.573,15355700,0.0,0.0
2019-07-15,56.541,56.873,55.241,56.526,23365800,0.0,0.0
2019-07-16,56.518,56.754,56.037,56.218,16516600,0.0,0.0
2019-07-17,56.116,56.36,55.666,55.824,12278200,0.0,0.0
2019-07-18,55.603,56.675,55.556,56.589,13407400,0.0,0.0
2019-07-19,56.541,56.888,55.856,55.903,11184600,0.0,0.0
2019-07-22,55.745,56.195,55.714,56.053,7930600,0.0,0.0
2019-07-23,56.226,56.896,56.202,56.746,11804300,0.0,0.0
2019-07-24,56.486,57.606,56.486,57.55,12512900,0.0,0.0
2019-07-25,57.511,57.606,55.911,56.273,15698300,0.0,0.0
2019-07-26,56.873,57.259,56.636,56.88,10625900,0.0,0.0
2019-07-29,56.683,57.022,56.541,56.565,8561200,0.0,0.0
2019-07-30,55.99,56.526,55.635,56.526,9208300,0.0,0.0
2019-07-31,56.281,56.486,55.816,56.092,13617300,0.0,0.0
2019-08-01,55.706,56.037,53.286,53.877,22571000,0.0,0.0
2019-08-02,53.694,54.052,52.916,53.694,14771400,0.51,0.0
2019-08-05,52.098,52.273,51.288,51.765,21144800,0.0,0.0
2019-08-06,52.416,52.678,51.487,52.614,12411500,0.0,0.0
2019-08-07,51.328,51.876,50.542,51.733,18418300,0.0,0.0
2019-08-08,52.297,53.043,52.122,53.004,13577900,0.0,0.0
2019-08-09,52.678,52.869,51.788,52.456,13604600,0.0,0.0
2019-08-12,51.312,51.455,50.7,51.018,13039500,0.0,0.0
2019-08-13,50.748,52.384,50.438,51.487,19056700,0.0,0.0
2019-08-14,49.938,50.065,48.588,48.771,29370700,0.0,0.0
2019-08-15,49.223,49.533,48.223,48.699,16340400,0.0,0.0
2019-08-16,49.184,50.557,49.12,50.415,16450700,0.0,0.0
2019-08-19,51.479,51.55,50.955,51.074,13312700,0.0,0.0
2019-08-20,50.605,50.891,50.311,50.367,9815800,0.0,0.0
2019-08-21,50.931,50.963,50.081,50.232,14692900,0.0,0.0
2019-08-22,50.677,50.994,50.359,50.756,9718500,0.0,0.0
2019-08-23,50.256,50.931,48.858,49.199,17997900,0.0,0.0
2019-08-26,49.692,49.89,49.374,49.811,10628800,0.0,0.0
2019-08-27,50.041,50.113,48.572,48.969,17219300,0.0,0.0
2019-08-28,48.683,49.874,48.683,49.525,12343500,0.0,0.0
2019-08-29,50.28,51.01,50.113,50.748,11478200,0.0,0.0
2019-08-30,51.098,51.479,50.978,51.105,11844600,0.0,0.0
2019-09-03,50.827,50.859,49.493,50.367,11991500,0.0,0.0
2019-09-04,50.827,51.209,50.7,51.05,9689800,0.0,0.0
2019-09-05,52.138,53.432,52.106,52.686,14723500,0.0,0.0
2019-09-06,52.567,52.813,52.217,52.392,10476000,0.0,0.0
2019-09-09,53.019,55.037,52.964,54.632,20193300,0.0,0.0
2019-09-10,54.941,55.601,54.362,54.783,18146200,0.0,0.0
2019-09-11,54.576,54.965,54.092,54.719,11858800,0.0,0.0
2019-09-12,54.092,55.64,53.949,55.037,15528700,0.0,0.0
2019-09-13,55.863,56.18,55.473,55.902,14313100,0.0,0.0
2019-09-16,54.767,55.68,54.767,55.458,12063700,0.0,0.0
2019-09-17,55.418,55.418,54.536,55.18,10916900,0.0,0.0
2019-09-18,54.965,55.871,54.767,55.664,11234500,0.0,0.0
2019-09-19,55.64,55.966,55.267,55.378,10069100,0.0,0.0
2019-09-20,55.712,56.021,55.06,55.076,26002100,0.0,0.0
2019-09-23,54.497,55.354,54.489,55.235,9546300,0.0,0.0
2019-09-24,55.195,55.251,53.655,53.925,16801900,0.0,0.0
2019-09-25,53.933,55.354,53.901,55.1,12243000,0.0,0.0
2019-09-26,55.053,55.219,54.64,54.886,8555500,0.0,0.0
2019-09-27,55.45,55.878,54.846,55.164,11559700,0.0,0.0
2019-09-30,55.434,55.513,54.806,54.862,8661000,0.0,0.0
2019-10-01,55.251,55.807,54.012,54.123,12428500,0.0,0.0
2019-10-02,53.814,53.845,52.567,52.622,14760900,0.0,0.0
2019-10-03,52.479,52.996,51.455,52.972,12646100,0.0,0.0
2019-10-04,53.019,54.195,52.948,54.147,10977100,0.0,0.0
2019-10-07,53.901,54.671,53.893,54.123,7835500,0.0,0.0
2019-10-08,53.234,53.353,52.44,52.734,13500700,0.0,0.0
2019-10-09,53.21,53.822,53.043,53.552,8357800,0.0,0.0
2019-10-10,53.822,55.029,53.647,54.497,9817000,0.0,0.0
2019-10-11,55.585,56.331,55.585,55.672,14921700,0.0,0.0
2019-10-14,55.219,55.99,55.164,55.783,11398600,0.0,0.0
2019-10-15,55.728,57.244,54.56,56.561,22030100,0.0,0.0
2019-10-16,56.244,56.752,55.132,55.195,17295400,0.0,0.0
2019-10-17,55.616,55.863,54.941,55.275,11382800,0.0,0.0
2019-10-18,55.053,55.664,54.91,55.386,10413600,0.0,0.0
2019-10-21,56.006,57.094,56.006,57.03,13080600,0.0,0.0
2019-10-22,56.959,57.872,56.76,57.229,11052300,0.0,0.0
2019-10-23,57.102,57.554,56.967,57.538,10327000,0.0,0.0
2019-10-24,57.618,57.864,57.07,57.419,7445700,0.0,0.0
2019-10-25,57.157,58.309,57.03,58.11,10497600,0.0,0.0
2019-10-28,58.555,58.992,58.325,58.444,13086900,0.0,0.0
2019-10-29,58.086,58.603,57.753,58.047,9592300,0.0,0.0
2019-10-30,57.777,58.253,57.26,57.951,12431500,0.0,0.0
2019-10-31,57.467,57.951,56.649,57.07,16864000,0.0,0.0
2019-11-01,57.79,59.181,57.67,59.061,12935200,0.51,0.0
2019-11-04,59.941,60.205,59.277,60.109,12585200,0.0,0.0
2019-11-05,60.141,60.765,59.701,59.853,14403200,0.0,0.0
2019-11-06,59.525,60.029,59.165,59.525,12629200,0.0,0.0
2019-11-07,60.317,61.013,60.317,60.637,14340500,0.0,0.0
2019-11-08,60.373,60.885,60.037,60.885,7927100,0.0,0.0
2019-11-11,60.349,60.853,60.181,60.469,6020300,0.0,0.0
2019-11-12,60.429,60.757,59.997,60.045,11066600,0.0,0.0
2019-11-13,59.389,59.917,58.957,59.117,14040700,0.0,0.0
2019-11-14,58.877,59.197,58.653,59.061,9446800,0.0,0.0
2019-11-15,59.461,59.557,58.933,59.509,10294000,0.0,0.0
2019-11-18,59.421,59.701,58.837,59.509,8525700,0.0,0.0
2019-11-19,59.965,60.181,59.565,59.845,9095500,0.0,0.0
2019-11-20,59.693,59.765,58.565,59.117,12799900,0.0,0.0
2019-11-21,59.253,59.693,58.797,59.109,8585100,0.0,0.0
2019-11-22,59.269,59.925,59.165,59.885,7910700,0.0,0.0
2019-11-25,59.933,60.669,59.885,60.533,11497700,0.0,0.0
2019-11-26,60.661,60.661,59.845,60.357,11306000,0.0,0.0
2019-11-27,60.661,60.893,60.389,60.565,7592100,0.0,0.0
2019-11-29,60.333,60.629,59.981,60.085,6246900,0.0,0.0
2019-12-02,60.325,60.733,59.533,59.605,11085300,0.0,0.0
2019-12-03,58.693,58.765,57.99,58.653,13559400,0.0,0.0
2019-12-04,59.053,59.661,58.725,59.373,8266400,0.0,0.0
2019-12-05,59.709,59.869,59.469,59.757,9581200,0.0,0.0
2019-12-06,60.733,60.965,60.469,60.637,9877800,0.0,0.0
2019-12-09,60.133,60.725,60.053,60.253,8817100,0.0,0.0
2019-12-10,60.045,61.005,59.885,60.613,13019600,0.0,0.0
2019-12-11,60.885,60.957,60.389,60.429,10484900,0.0,0.0
2019-12-12,60.637,62.005,60.485,61.629,15829000,0.0,0.0
2019-12-13,61.629,62.253,60.837,61.101,13447000,0.0,0.0
2019-12-16,61.877,62.069,61.509,61.517,13967200,0.0,0.0
2019-12-17,61.821,62.493,61.693,62.181,14409200,0.0,0.0
2019-12-18,62.149,62.653,62.117,62.325,12643000,0.0,0.0
2019-12-19,62.389,62.805,62.341,62.549,13006200,0.0,0.0
2019-12-20,63.141,63.229,62.421,62.797,32019400,0.0,0.0
2019-12-23,62.925,63.165,62.741,62.997,9256500,0.0,0.0
2019-12-24,62.949,63.141,62.757,62.861,4576200,0.0,0.0
2019-12-26,62.989,63.861,62.909,63.853,11992800,0.0,0.0
2019-12-27,63.988,64.132,63.653,63.725,10867900,0.0,0.0
2019-12-30,64.108,64.324,63.461,63.597,10084900,0.0,0.0
2019-12-31,63.445,63.941,63.269,63.901,8031200,0.0,0.0
2020-01-02,64.092,64.996,64.012,64.972,12728900,0.0,0.0
2020-01-03,63.829,64.404,63.549,63.749,12437400,0.0,0.0
2020-01-06,62.965,63.629,62.965,63.549,10059500,0.0,0.0
2020-01-07,63.421,63.429,62.973,62.997,10469100,0.0,0.0
2020-01-08,63.005,63.989,62.933,63.477,11292400,0.0,0.0
2020-01-09,64.772,64.772,63.773,64.052,12895900,0.0,0.0
2020-01-10,63.989,63.997,63.245,63.389,10062100,0.0,0.0
2020-01-13,63.589,64.564,63.189,64.508,16566300,0.0,0.0
2020-01-14,64.948,66.476,64.764,65.516,24971800,0.0,0.0
2020-01-15,65.372,65.628,64.572,64.98,16063600,0.0,0.0
2020-01-16,65.556,65.692,64.668,64.788,10426000,0.0,0.0
2020-01-17,64.916,65.108,64.636,64.884,12413100,0.0,0.0
2020-01-21,64.372,64.716,63.885,63.909,10522000,0.0,0.0
2020-01-22,64.148,64.372,63.877,64.069,8045600,0.0,0.0
2020-01-23,63.653,64.052,63.125,63.829,11618200,0.0,0.0
2020-01-24,63.685,63.725,62.101,62.725,15036100,0.0,0.0
2020-01-27,60.997,61.589,60.669,61.357,15859600,0.0,0.0
2020-01-28,61.757,62.493,61.413,61.781,10960200,0.0,0.0
2020-01-29,62.021,62.309,61.117,61.173,9478900,0.0,0.0
2020-01-30,60.581,62.021,60.389,61.933,12498200,0.0,0.0
2020-01-31,61.16,61.337,59.509,59.912,17101200,0.51,0.0
2020-02-03,60.145,61.361,60.145,60.492,11096500,0.0,0.0
2020-02-04,61.796,62.215,61.538,61.595,12173200,0.0,0.0
2020-02-05,62.738,63.591,62.649,63.487,13070400,0.0,0.0
2020-02-06,64.252,64.3,63.124,63.583,12826400,0.0,0.0
2020-02-07,62.907,63.648,62.851,63.358,8341700,0.0,0.0
2020-02-10,62.867,63.398,62.843,63.189,8418300,0.0,0.0
2020-02-11,63.406,64.05,63.318,63.68,9437200,0.0,0.0
2020-02-12,64.332,65.033,63.849,63.873,9484100,0.0,0.0
2020-02-13,63.519,63.833,63.302,63.608,8946200,0.0,0.0
2020-02-14,63.519,63.68,63.165,63.439,9056600,0.0,0.0
2020-02-18,63.294,63.495,62.408,62.464,10343500,0.0,0.0
2020-02-19,62.698,63.116,62.496,62.843,9145200,0.0,0.0
2020-02-20,62.529,63.358,62.247,62.98,11763400,0.0,0.0
2020-02-21,62.448,62.77,61.313,61.546,14020000,0.0,0.0
2020-02-24,59.083,59.622,58.326,58.398,21096200,0.0,0.0
2020-02-25,58.479,58.946,55.556,55.902,27451000,0.0,0.0
2020-02-26,56.377,56.852,54.88,54.896,25552100,0.0,0.0
2020-02-27,53.221,53.857,51.852,51.893,34656800,0.0,0.0
2020-02-28,49.92,51.893,49.388,51.095,46013200,0.0,0.0
2020-03-02,51.409,54.437,50.822,54.421,29006400,0.0,0.0
2020-03-03,54.638,55.097,51.909,52.376,29547700,0.0,0.0
2020-03-04,53.181,54.364,51.82,54.26,24188500,0.0,0.0
2020-03-05,52.174,52.432,50.733,51.12,27277600,0.0,0.0
2020-03-06,48.68,50.169,48.1,49.34,29916600,0.0,0.0
2020-03-09,43.728,44.775,41.063,41.361,35625600,0.0,0.0
2020-03-10,44.066,44.847,41.466,44.751,32527500,0.0,0.0
2020-03-11,43.438,43.744,40.274,40.894,36709000,0.0,0.0
2020-03-12,36.474,39.453,34.477,34.831,45941600,0.0,0.0
2020-03-13,38.503,41.256,36.482,41.095,40519800,0.0,0.0
2020-03-16,32.601,36.417,31.86,33.165,35133800,0.0,0.0
2020-03-17,33.817,35.411,31.24,32.408,51650000,0.0,0.0
2020-03-18,29.839,30.588,25.765,29.332,48351400,0.0,0.0
2020-03-19,28.559,33.205,27.536,31.917,43397100,0.0,0.0
2020-03-20,32.577,33.003,29.952,30.644,38163900,0.0,0.0
2020-03-23,30.234,30.717,27.875,28.495,33013300,0.0,0.0
2020-03-24,30.314,32.947,30.065,32.738,34100600,0.0,0.0
2020-03-25,34.066,35.991,31.747,33.704,38211100,0.0,0.0
2020-03-26,35.169,37.271,34.622,37.053,31528600,0.0,0.0
2020-03-27,35.532,36.635,34.622,35.266,25484500,0.0,0.0
2020-03-30,35.467,35.636,33.47,35.491,27459000,0.0,0.0
2020-03-31,35.129,35.612,33.535,33.913,26219100,0.0,0.0
2020-04-01,31.514,32.408,30.596,31.007,29219500,0.0,0.0
2020-04-02,30.886,31.933,30.032,31.586,29532100,0.0,0.0
2020-04-03,31.401,31.772,29.525,30.185,25327100,0.0,0.0
2020-04-06,32.045,33.285,31.812,33.108,30064700,0.0,0.0
2020-04-07,36.079,36.707,33.108,33.213,35220700,0.0,0.0
2020-04-08,34.501,35.789,33.793,35.636,32944800,0.0,0.0
2020-04-09,37.794,39.63,37.335,38.173,43637200,0.0,0.0
2020-04-13,38.245,38.301,36.45,37.585,27944300,0.0,0.0
2020-04-14,38.374,38.438,35.049,36.57,40466200,0.0,0.0
2020-04-15,34.92,35.644,34.308,34.509,32249000,0.0,0.0
2020-04-16,34.388,34.493,32.287,32.625,37756000,0.0,0.0
2020-04-17,34.743,36.731,34.34,36.595,41252900,0.0,0.0
2020-04-20,34.944,36.586,34.533,35.435,33471900,0.0,0.0
2020-04-21,34.099,34.71,33.068,33.47,35336200,0.0,0.0
2020-04-22,34.622,34.718,33.696,34.01,21888100,0.0,0.0
2020-04-23,34.34,35.218,34.026,34.187,23970700,0.0,0.0
2020-04-24,34.622,34.896,33.599,34.702,26282100,0.0,0.0
2020-04-27,35.564,37.698,35.21,37.488,30929200,0.0,0.0
2020-04-28,39.404,39.928,37.786,38.012,28973300,0.0,0.0
2020-04-29,40.016,40.781,39.018,40.467,32941100,0.0,0.0
2020-04-30,39.509,40.073,38.68,39.099,28687000,0.0,0.0
2020-05-01,37.683,37.813,36.796,37.04,28078900,0.51,0.0
2020-05-04,36.641,36.91,35.787,36.714,26340200,0.0,0.0
2020-05-05,37.675,37.715,35.738,35.762,27342900,0.0,0.0
2020-05-06,36.202,36.633,34.761,34.949,25028000,0.0,0.0
2020-05-07,35.412,36.747,35.347,36.324,29849100,0.0,0.0
2020-05-08,36.877,37.772,36.828,37.691,22905200,0.0,0.0
2020-05-11,36.788,36.82,35.648,35.86,34765200,0.0,0.0
2020-05-12,36.12,36.364,34.436,34.46,33328300,0.0,0.0
2020-05-13,34.176,34.338,32.735,33.036,35350600,0.0,0.0
2020-05-14,32.54,34.257,31.539,34.224,40976400,0.0,0.0
2020-05-15,33.834,34.542,33.443,34.111,28494900,0.0,0.0
2020-05-18,35.844,37.357,35.388,37.162,39383300,0.0,0.0
2020-05-19,36.836,37.26,35.974,36.153,27271600,0.0,0.0
2020-05-20,37.081,37.658,36.796,36.999,23841300,0.0,0.0
2020-05-21,36.755,37.26,36.438,36.617,21698300,0.0,0.0
2020-05-22,36.43,36.657,35.551,35.884,22631700,0.0,0.0
2020-05-26,37.593,39.79,37.414,39.196,34429300,0.0,0.0
2020-05-27,42.052,42.63,40.571,42.524,43660500,0.0,0.0
2020-05-28,43.118,43.135,39.961,40.002,37972800,0.0,0.0
2020-05-29,39.074,40.262,38.7,38.985,35873400,0.0,0.0
2020-06-01,39.172,40.425,38.911,40.238,22860100,0.0,0.0
2020-06-02,41.263,41.735,40.815,41.369,27651300,0.0,0.0
2020-06-03,42.768,43.745,42.654,43.403,33341800,0.0,0.0
2020-06-04,43.371,45.315,42.809,45.283,33083500,0.0,0.0
2020-06-05,50.1,50.832,47.472,47.895,44648500,0.0,0.0
2020-06-08,49.359,49.905,48.635,49.831,32587100,0.0,0.0
2020-06-09,48.009,48.985,46.91,48.415,30422900,0.0,0.0
2020-06-10,47.927,48.123,45.454,45.454,36743700,0.0,0.0
2020-06-11,42.044,43.55,39.221,39.375,62098600,0.0,0.0
2020-06-12,41.824,42.679,40.523,42.516,39040000,0.0,0.0
2020-06-15,40.653,43.126,40.474,43.11,36592100,0.0,0.0
2020-06-16,45.812,45.893,42.573,44.306,37638700,0.0,0.0
2020-06-17,44.51,44.591,43.029,43.126,23727300,0.0,0.0
2020-06-18,42.858,43.655,42.337,43.159,22280600,0.0,0.0
2020-06-19,43.989,44.013,41.955,43.061,50379300,0.0,0.0
2020-06-22,42.191,42.776,41.922,42.362,22642100,0.0,0.0
2020-06-23,43.086,43.72,42.72,43.086,22092600,0.0,0.0
2020-06-24,42.044,42.182,40.815,41.344,27207700,0.0,0.0
2020-06-25,40.929,42.956,40.791,42.866,28112400,0.0,0.0
2020-06-26,42.589,42.589,40.254,40.344,35426200,0.0,0.0
2020-06-29,40.913,41.434,40.368,40.921,22578600,0.0,0.0
2020-06-30,40.531,41.947,40.4,41.58,23360400,0.0,0.0
2020-07-01,42.117,42.313,40.807,40.97,19206900,0.0,0.0
2020-07-02,42.41,42.687,40.913,41.133,22042700,0.0,0.0
2020-07-06,42.207,42.768,41.654,42.288,22613100,0.0,0.0
2020-07-07,41.702,41.792,40.759,40.946,21235300,0.0,0.0
2020-07-08,40.848,41.556,40.636,41.401,19115300,0.0,0.0
2020-07-09,41.279,41.564,39.896,40.238,24263900,0.0,0.0
2020-07-10,40.238,42.874,40.238,42.842,28027800,0.0,0.0
2020-07-13,43.395,43.615,42.199,42.475,27151800,0.0,0.0
2020-07-14,41.735,42.378,40.693,40.807,35814400,0.0,0.0
2020-07-15,42.231,42.402,41.239,42.182,27676300,0.0,0.0
2020-07-16,41.727,42.687,41.45,41.873,18824000,0.0,0.0
2020-07-17,41.678,41.89,40.848,40.864,19747400,0.0,0.0
2020-07-20,40.677,41.157,40.482,40.799,23472600,0.0,0.0
2020-07-21,41.418,42.166,41.23,42.093,21943200,0.0,0.0
2020-07-22,41.938,42.541,41.621,42.036,17873400,0.0,0.0
2020-07-23,41.865,42.5,41.605,42.378,17090400,0.0,0.0
2020-07-24,42.394,42.703,41.906,42.044,16258900,0.0,0.0
2020-07-27,41.873,41.873,41.182,41.735,13991400,0.0,0.0
2020-07-28,41.515,42.036,41.475,41.719,13121400,0.0,0.0
2020-07-29,41.637,42.793,41.491,42.736,16991000,0.0,0.0
2020-07-30,41.588,41.662,40.571,41.393,24154600,0.0,0.0
2020-07-31,41.311,41.352,40.579,41.106,22485800,0.51,0.0
2020-08-03,41.558,41.796,40.842,41.418,15856600,0.0,0.0
2020-08-04,41.286,41.36,40.974,41.212,16230800,0.0,0.0
2020-08-05,41.508,42.174,41.484,41.952,16412400,0.0,0.0
2020-08-06,41.714,42.158,41.574,41.829,11025000,0.0,0.0
2020-08-07,41.525,42.93,41.204,42.84,21499100,0.0,0.0
2020-08-10,42.98,43.736,42.947,43.448,16850400,0.0,0.0
2020-08-11,44.755,45.232,44.007,44.188,25256500,0.0,0.0
2020-08-12,45.158,45.223,43.358,43.851,19337900,0.0,0.0
2020-08-13,43.423,43.958,43.21,43.473,13815300,0.0,0.0
2020-08-14,43.111,43.851,43.037,43.506,13861300,0.0,0.0
2020-08-17,43.259,43.415,42.207,42.264,19788700,0.0,0.0
2020-08-18,42.347,42.355,41.327,41.377,17100800,0.0,0.0
2020-08-19,41.656,42.19,41.097,41.336,20837300,0.0,0.0
2020-08-20,40.711,41.114,40.464,40.752,15920900,0.0,0.0
2020-08-21,40.645,41.163,40.407,40.522,17416000,0.0,0.0
2020-08-24,41.015,42.026,40.645,41.969,19745100,0.0,0.0
2020-08-25,42.618,43.16,41.895,42.454,17244800,0.0,0.0
2020-08-26,42.462,42.569,41.771,41.796,14541600,0.0,0.0
2020-08-27,41.689,42.914,41.632,42.511,19393500,0.0,0.0
2020-08-28,42.799,43.045,42.355,42.971,16990300,0.0,0.0
2020-08-31,42.667,42.774,42.001,42.018,16280100,0.0,0.0
2020-09-01,41.821,42.388,41.541,42.084,16903400,0.0,0.0
2020-09-02,41.952,42.856,41.64,42.7,15348600,0.0,0.0
2020-09-03,43.103,44.089,42.108,42.33,25003200,0.0,0.0
2020-09-04,43.128,43.859,42.281,43.169,25124000,0.0,0.0
2020-09-08,42.675,42.815,41.64,41.952,28128600,0.0,0.0
2020-09-09,42.084,42.404,41.607,42.248,19193900,0.0,0.0
2020-09-10,42.511,43.152,41.673,41.878,22324400,0.0,0.0
2020-09-11,41.829,42.486,41.755,41.919,21033200,0.0,0.0
