Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-08,48.893,49.83,48.893,39.675669293901606,12460700,0.0,0.0
2019-08-09,49.366,49.576,48.711,39.127889297107934,8471300,0.0,0.0
2019-08-12,48.856,48.957,48.238,38.65283761649784,6580100,0.0,0.0
2019-08-13,48.365,49.366,48.238,39.171728611100384,11014800,0.0,0.0
2019-08-14,48.556,48.574,47.546,37.956055848733506,12489200,0.0,0.0
2019-08-15,47.919,47.983,47.291,38.150839299007984,11257000,0.0,0.0
2019-08-16,48.401,48.875,48.247,38.870144013922975,9913100,0.0,0.0
2019-08-19,49.348,49.484,48.929,39.07203838994114,8273100,0.0,0.0
2019-08-20,48.711,49.002,48.147,38.42114411953933,7577800,0.0,0.0
2019-08-21,48.72,49.084,48.392,38.60952435017008,6113100,0.0,0.0
2019-08-22,48.765,48.893,48.137,38.57365189162914,6744900,0.0,0.0
2019-08-23,48.292,48.529,46.645,37.38749832837658,11374500,0.0,0.0
2019-08-26,47.455,47.619,47.173,37.784386009659165,8582300,0.0,0.0
2019-08-27,47.728,47.892,47.528,37.97186253376185,13853100,0.0,0.0
2019-08-28,47.509,47.509,46.982,37.651976369729645,7499000,0.0,0.0
2019-08-29,47.919,48.065,47.409,37.8037686176684,6858000,0.0,0.0
2019-08-30,47.783,47.828,47.1,37.73123382246288,7920000,0.0,0.0
2019-09-03,47.273,47.327,46.918,37.60760189579631,10128000,0.0,0.0
2019-09-04,47.646,48.356,47.528,38.38234502613808,10558300,0.0,0.0
2019-09-05,48.902,49.448,48.811,39.007771719771064,10414500,0.0,0.0
2019-09-06,49.239,49.275,48.365,38.51188147224155,11636100,0.0,0.0
2019-09-09,48.802,49.767,48.647,39.49887562951079,17803800,0.0,0.0
2019-09-10,49.639,50.486,49.275,40.16716717986878,19976400,0.0,0.0
2019-09-11,50.304,51.232,50.204,40.75634990026384,16749400,0.0,0.0
2019-09-12,49.457,49.949,48.147,38.98080251840435,28184400,0.0,0.0
2019-09-13,49.148,49.803,48.538,38.87894179732143,14736700,0.0,0.0
2019-09-16,48.602,48.756,48.046,38.435336991015475,15204200,0.0,0.0
2019-09-17,48.401,48.42,47.646,38.23934359546624,11111400,0.0,0.0
2019-09-18,48.074,48.092,47.2,38.014583790157076,8911800,0.0,0.0
2019-09-19,47.682,48.847,47.682,38.5957891298598,14855000,0.0,0.0
2019-09-20,48.884,49.375,48.62,38.66802800183799,59517000,0.0,0.0
2019-09-23,48.392,49.302,48.292,39.064075295310026,13863100,0.0,0.0
2019-09-24,49.275,49.594,48.347,38.576377633827526,15354800,0.0,0.0
2019-09-25,48.52,49.102,48.137,38.9290946695907,11607200,0.0,0.0
2019-09-26,49.248,49.448,48.665,39.01559234196287,13324300,0.0,0.0
2019-09-27,49.321,49.694,48.802,39.11001598530279,12391100,0.0,0.0
2019-09-30,49.375,50.313,49.193,39.78342664450704,17445100,0.0,0.0
2019-10-01,50.094,50.64,48.92,38.88450490833825,16443200,0.0,0.0
2019-10-02,48.693,48.747,47.946,38.41152543990576,15923700,0.0,0.0
2019-10-03,48.292,49.039,48.183,38.92108884908028,11268500,0.0,0.0
2019-10-04,49.148,50.222,49.002,39.83525956728163,13659500,0.0,0.0
2019-10-07,50.122,50.386,49.83,39.58922696047339,12352100,0.0,0.0
2019-10-08,49.412,49.794,48.938,39.04334741350763,14771500,0.0,0.0
2019-10-09,49.504,50.272,49.422,39.56212493802641,12803100,0.24,0.0
2019-10-10,49.778,50.83,49.687,40.252847309088786,13789000,0.0,0.0
2019-10-11,51.122,52.411,50.93,41.255909675476744,18675200,0.0,0.0
2019-10-14,51.954,52.302,51.57,40.94298035846687,11079600,0.0,0.0
2019-10-15,51.771,51.945,51.515,40.8627863850109,9150100,0.0,0.0
2019-10-16,51.003,51.205,50.784,40.52106968597377,8912300,0.0,0.0
2019-10-17,51.205,51.415,50.272,39.921764678312,9917700,0.0,0.0
2019-10-18,50.235,50.519,49.532,39.55045604507456,12562900,0.0,0.0
2019-10-21,50.336,50.555,50.117,39.96856588696836,8256600,0.0,0.0
2019-10-22,50.482,50.674,49.385,39.222545442420525,7777100,0.0,0.0
2019-10-23,49.367,49.943,49.248,39.23681481658934,10491000,0.0,0.0
2019-10-24,49.797,49.961,49.312,39.33105512515031,6449200,0.0,0.0
2019-10-25,49.404,49.751,49.376,39.265190560737324,6307000,0.0,0.0
2019-10-28,49.687,49.989,49.614,39.6046589063883,7280200,0.0,0.0
2019-10-29,50.025,50.565,49.879,39.72024679853692,8333900,0.0,0.0
2019-10-30,50.446,50.446,49.778,39.75670120848455,6284900,0.0,0.0
2019-10-31,50.025,50.144,49.586,39.494993869885086,8260600,0.0,0.0
2019-11-01,50.107,50.418,49.87,39.86273683888428,7313600,0.0,0.0
2019-11-04,50.519,50.967,50.519,40.18803916860272,8757000,0.0,0.0
2019-11-05,50.976,51.049,50.747,40.347071454506455,10759300,0.0,0.0
2019-11-06,50.93,51.095,50.83,40.36847048126692,10572100,0.0,0.0
2019-11-07,51.159,51.771,51.067,40.57091029596834,9677700,0.0,0.0
2019-11-08,51.177,51.643,50.985,40.938663138756255,5869600,0.0,0.0
2019-11-11,51.378,51.753,51.36,40.895040066507,5018000,0.0,0.0
2019-11-12,51.68,51.972,51.579,41.01140476644543,6184900,0.0,0.0
2019-11-13,51.387,51.707,51.351,40.73460596431725,6802300,0.0,0.0
2019-11-14,51.022,51.497,50.866,40.6481096175891,9056100,0.0,0.0
2019-11-15,51.561,51.707,51.442,40.88601497981505,7216900,0.0,0.0
2019-11-18,51.707,51.707,51.159,40.719210864051774,6923300,0.0,0.0
2019-11-19,51.625,52.064,51.433,40.77703547216983,7199500,0.0,0.0
2019-11-20,51.396,51.762,51.022,40.75562749832193,9117000,0.0,0.0
2019-11-21,51.396,51.735,51.305,40.74849275642247,8067100,0.0,0.0
2019-11-22,51.579,52.164,51.424,40.86405995722667,6346900,0.0,0.0
2019-11-25,51.616,51.817,51.451,40.986740480002716,7977700,0.0,0.0
2019-11-26,51.881,51.982,51.579,40.951054666303946,12076900,0.0,0.0
2019-11-27,52.018,52.027,51.543,41.02312442284739,5790000,0.0,0.0
2019-11-29,51.497,51.643,51.278,40.68085181173213,6479400,0.0,0.0
2019-12-02,51.406,51.616,50.629,40.16314581754556,14314000,0.0,0.0
2019-12-03,49.934,50.272,49.787,39.549785398415835,11963700,0.0,0.0
2019-12-04,50.19,50.19,49.532,39.419603745767155,11436800,0.0,0.0
2019-12-05,49.824,50.126,49.641,39.614862231754415,10557400,0.0,0.0
2019-12-06,50.309,50.4,49.925,39.72328233889953,9088600,0.0,0.0
2019-12-09,50.135,50.72,50.062,40.06966148780825,11996700,0.0,0.0
2019-12-10,50.647,51.113,50.491,40.43724669200912,10719700,0.0,0.0
2019-12-11,51.013,51.652,50.875,40.79069517224613,12159600,0.0,0.0
2019-12-12,51.47,51.799,50.976,40.90621824556516,15413200,0.0,0.0
2019-12-13,50.281,50.647,49.751,39.46105734677075,21427700,0.0,0.0
2019-12-16,49.915,50.263,49.093,39.0831168981194,19951000,0.0,0.0
2019-12-17,49.266,49.422,48.297,38.24110696063988,19778400,0.0,0.0
2019-12-18,48.508,49.01,48.407,38.637244504968855,14123100,0.0,0.0
2019-12-19,48.727,49.001,48.489,38.528642706008746,11910100,0.0,0.0
2019-12-20,49.285,49.321,48.773,38.788202080471315,27423700,0.0,0.0
2019-12-23,49.047,49.431,49.01,38.86806935862309,10591500,0.0,0.0
2019-12-24,49.166,49.33,48.782,38.672056138980864,3331700,0.0,0.0
2019-12-26,48.864,49.056,48.709,38.766138199521386,6702000,0.0,0.0
2019-12-27,49.056,49.184,48.764,38.6861075118407,7262000,0.0,0.0
2019-12-30,48.818,48.901,48.105,38.132021426308555,5936100,0.0,0.0
2019-12-31,48.06,48.453,48.041,38.33410440424258,7094500,0.0,0.0
2020-01-02,48.7,49.33,48.663,39.02978818132799,13899600,0.0,0.0
2020-01-03,48.444,49.413,48.407,38.892645318037964,11026700,0.0,0.0
2020-01-06,48.782,49.55,48.773,39.0947018891008,10982400,0.0,0.0
2020-01-07,49.266,49.669,49.01,39.18086148210698,12015400,0.0,0.0
2020-01-08,49.532,50.138,49.311,39.333290266988456,11856700,0.24,0.0
2020-01-09,49.816,50.321,49.614,39.51487379258137,10671000,0.0,0.0
2020-01-10,50.092,50.184,49.789,39.56548522926992,9734800,0.0,0.0
2020-01-13,50.009,50.312,49.917,39.65953920422923,10858900,0.0,0.0
2020-01-14,50.064,50.67,50.046,39.877340910083596,12627200,0.0,0.0
2020-01-15,50.395,50.67,50.211,39.790203261185766,9090800,0.0,0.0
2020-01-16,50.487,50.918,50.441,40.27389701710213,9866000,0.0,0.0
2020-01-17,51.083,51.139,50.367,40.054921741097516,11166600,0.0,0.0
2020-01-21,50.487,50.836,50.431,40.12053955298167,8773000,0.0,0.0
2020-01-22,50.881,51.102,50.138,39.75571454091611,6380500,0.0,0.0
2020-01-23,49.963,50.505,49.844,39.94436066398539,6583200,0.0,0.0
2020-01-24,50.56,50.689,49.476,39.277395848285636,6426000,0.0,0.0
2020-01-27,48.834,49.146,48.329,38.26210066770591,8259100,0.0,0.0
2020-01-28,48.54,49.293,48.356,38.817151287030406,8620300,0.0,0.0
2020-01-29,49.385,49.532,48.834,38.627708089012884,6332500,0.0,0.0
2020-01-30,48.503,48.971,48.007,38.70748723944097,7176200,0.0,0.0
2020-01-31,48.981,49.118,48.016,38.07773334857452,8884700,0.0,0.0
2020-02-03,48.42,49.045,48.384,38.539792121233376,8892500,0.0,0.0
2020-02-04,49.357,50.101,49.357,39.223053530999756,9769800,0.0,0.0
2020-02-05,50.202,50.532,50.119,39.72802948992682,9612900,0.0,0.0
2020-02-06,50.505,50.826,50.239,39.70668414746561,8832000,0.0,0.0
2020-02-07,49.835,50.477,49.761,39.713796712439844,7864800,0.0,0.0
2020-02-10,50.248,50.569,50.0,39.9093228277307,7198200,0.0,0.0
2020-02-11,50.661,51.001,50.606,40.025334941491,8466600,0.0,0.0
2020-02-12,51.01,51.322,50.735,40.44360424491135,7541100,0.0,0.0
2020-02-13,50.79,51.093,50.514,40.13818843299602,8480100,0.0,0.0
2020-02-14,50.854,51.276,50.725,40.25419141758366,7496800,0.0,0.0
2020-02-18,50.891,51.203,50.597,40.239173408731766,7185700,0.0,0.0
2020-02-19,51.047,51.212,50.863,40.23206031374474,6819200,0.0,0.0
2020-02-20,50.872,51.304,50.395,40.282606086280914,6114600,0.0,0.0
2020-02-21,50.578,50.817,49.991,39.675871303362705,9078600,0.0,0.0
2020-02-24,48.76,49.155,48.218,38.17493492517455,10992500,0.0,0.0
2020-02-25,48.733,48.87,46.648,36.92937029496508,12202600,0.0,0.0
2020-02-26,47.117,48.797,47.052,37.711002367273906,16413100,0.0,0.0
2020-02-27,46.722,49.091,46.611,36.77962194512613,16161100,0.0,0.0
2020-02-28,45.216,45.813,43.985,35.811008217941584,24426000,0.0,0.0
2020-03-02,45.666,46.74,44.692,36.83849146570769,17328500,0.0,0.0
2020-03-03,46.483,47.603,44.307,35.32448899157228,21830500,0.0,0.0
2020-03-04,45.776,46.455,44.839,36.52521998111881,14813700,0.0,0.0
2020-03-05,45.207,45.62,43.847,34.642151253069606,15843000,0.0,0.0
2020-03-06,42.764,44.353,42.663,34.18486948257094,24581400,0.0,0.0
2020-03-09,41.276,43.682,41.01,33.188941322111525,25949300,0.0,0.0
2020-03-10,43.572,44.913,42.387,34.99288292729083,27067700,0.0,0.0
2020-03-11,42.984,43.6,40.652,32.095406716053304,24139200,0.0,0.0
2020-03-12,37.759,39.853,36.465,28.35446002974835,24123800,0.0,0.0
2020-03-13,40.817,44.068,39.871,33.62515552361906,28339400,0.0,0.0
2020-03-16,39.036,43.682,37.888,29.75595004731785,27493700,0.0,0.0
2020-03-17,40.055,43.811,38.255,32.50781832537852,25588900,0.0,0.0
2020-03-18,40.101,43.893,39.082,32.791389602079946,29557000,0.0,0.0
2020-03-19,42.672,44.05,41.203,31.228752113760542,20159100,0.0,0.0
2020-03-20,41.341,42.883,40.872,31.6276170689322,26340800,0.0,0.0
2020-03-23,41.322,42.69,40.303,30.599304023908203,23063700,0.0,0.0
2020-03-24,41.625,44.086,41.598,33.028013934409366,19323700,0.0,0.0
2020-03-25,43.251,44.757,41.763,31.689297690385835,25625800,0.0,0.0
2020-03-26,42.589,46.593,42.415,34.675788387739175,22417900,0.0,0.0
2020-03-27,45.078,47.383,44.591,34.226292984454005,20025300,0.0,0.0
2020-03-30,46.281,47.374,45.537,34.58864470603881,20611900,0.0,0.0
2020-03-31,46.942,46.997,44.077,33.16557072724303,15802000,0.0,0.0
2020-04-01,42.746,44.986,42.277,33.42536139637136,17918200,0.0,0.0
2020-04-02,44.242,45.813,44.169,34.16514743319471,16434400,0.0,0.0
2020-04-03,45.271,45.959,44.949,33.88985346001722,13362500,0.0,0.0
2020-04-06,46.281,47.64,46.235,35.294007643823896,13845800,0.0,0.0
2020-04-07,47.888,48.053,46.566,34.789546559301535,14063000,0.0,0.0
2020-04-08,47.036,48.604,46.944,35.88135525981436,15710700,0.24,0.0
2020-04-09,48.198,49.472,48.005,36.59706362653114,15521200,0.0,0.0
2020-04-13,48.623,49.029,48.346,36.452077214116166,12694800,0.0,0.0
2020-04-14,49.555,49.915,49.315,37.15385326810923,11674600,0.0,0.0
2020-04-15,49.093,49.315,48.724,36.57136884824404,10398100,0.0,0.0
2020-04-16,49.038,49.702,48.964,36.94082471848191,14098300,0.0,0.0
2020-04-17,50.302,50.487,49.795,37.568477880559904,13608800,0.0,0.0
2020-04-20,49.868,50.357,49.638,37.07697749622653,10358900,0.0,0.0
2020-04-21,49.112,49.213,47.165,35.24412421838041,14111700,0.0,0.0
2020-04-22,48.005,48.512,47.765,35.89764511006423,9668300,0.0,0.0
2020-04-23,48.189,48.89,47.47,35.690862158340835,10330200,0.0,0.0
2020-04-24,48.355,48.946,47.94,36.398379342280705,9403500,0.0,0.0
2020-04-27,49.232,49.49,48.955,36.644620973063205,9123200,0.0,0.0
2020-04-28,49.73,49.961,49.02,36.52759660729197,8350500,0.0,0.0
2020-04-29,49.776,50.081,49.536,36.991980583066336,9064100,0.0,0.0
2020-04-30,49.333,49.453,48.715,36.361573707483274,11808800,0.0,0.0
2020-05-01,48.328,48.383,47.34,35.542176274525396,8702400,0.0,0.0
2020-05-04,47.709,47.783,47.147,35.514644099208645,7567900,0.0,0.0
2020-05-05,48.18,48.77,47.968,35.72008811238128,7271800,0.0,0.0
2020-05-06,48.374,48.438,47.7,35.58968324829472,7050000,0.0,0.0
2020-05-07,48.346,48.826,48.226,36.094111818471184,7154700,0.0,0.0
2020-05-08,49.075,49.619,48.687,36.753689572515206,8130800,0.0,0.0
2020-05-11,49.02,49.665,48.955,36.72616568286816,8138600,0.0,0.0
2020-05-12,49.638,49.665,48.208,35.85100199217273,8598800,0.0,0.0
2020-05-13,48.374,48.429,47.313,35.4232377779905,10274300,0.0,0.0
2020-05-14,47.184,48.927,46.925,36.27736433393937,13794000,0.0,0.0
2020-05-15,48.623,49.813,48.457,36.284051885119275,39055700,0.0,0.0
2020-05-18,49.739,49.776,48.964,36.4412543504219,9901900,0.0,0.0
2020-05-19,49.066,49.13,48.272,35.88187016850962,9805100,0.0,0.0
2020-05-20,48.983,49.149,48.577,28.362803878131004,9115900,0.0,0.0
2020-05-21,48.678,48.844,48.088,27.996079971174613,7464000,0.0,0.0
2020-05-22,48.291,48.567,48.051,28.209678863374332,7211700,0.0,0.0
2020-05-26,49.499,49.527,48.577,28.29554431172626,11200600,0.0,0.0
2020-05-27,48.9,49.13,48.503,28.51952305659682,9228100,0.0,0.0
2020-05-28,49.601,49.961,49.103,28.744078276250658,9465400,0.0,0.0
2020-05-29,49.472,49.767,48.89,28.824147014609846,14734800,0.0,0.0
2020-06-01,49.158,49.259,48.706,28.441047654431234,7363200,0.0,0.0
2020-06-02,49.121,49.167,48.567,28.55873931430471,8756300,0.0,0.0
2020-06-03,49.204,49.472,48.89,28.67122337865257,9188700,0.0,0.0
2020-06-04,49.112,49.536,48.558,28.325807420220606,9696000,0.0,0.0
2020-06-05,48.983,50.071,48.66,28.92530866187177,12210100,0.0,0.0
2020-06-08,49.223,50.856,49.158,29.519120194621742,11519500,0.0,0.0
2020-06-09,50.745,50.8,49.712,29.021975133232157,8852500,0.0,0.0
2020-06-10,50.284,50.431,49.73,28.984794280830613,7436700,0.0,0.0
2020-06-11,49.13,49.416,47.267,27.44436130356582,12805700,0.0,0.0
2020-06-12,48.392,48.9,47.036,27.73729461249208,11537200,0.0,0.0
2020-06-15,47.017,49.296,46.971,28.47068328402062,16038100,0.0,0.0
2020-06-16,50.247,50.745,49.619,29.178645331667397,19380200,0.0,0.0
2020-06-17,48.927,49.582,47.516,27.489465709309826,28692600,0.0,0.0
2020-06-18,47.608,49.822,47.35,28.6235280445874,19259500,0.0,0.0
2020-06-19,50.016,50.247,48.881,28.999528134112243,33051200,0.0,0.0
2020-06-22,49.905,51.105,49.712,29.381230997696537,16705900,0.0,0.0
2020-06-23,51.022,51.64,50.865,29.41818271581687,18695000,0.0,0.0
2020-06-24,50.856,51.372,50.127,29.015649792550654,18287400,0.0,0.0
2020-06-25,50.191,50.367,49.398,29.063557559285833,16008700,0.0,0.0
2020-06-26,50.145,50.367,49.481,28.876366031077534,17969400,0.0,0.0
2020-06-29,50.034,50.708,49.684,29.183775204783043,14366900,0.0,0.0
2020-06-30,50.56,51.151,50.284,29.454580227624515,18885900,0.0,0.0
2020-07-01,50.459,51.557,50.45,29.571602032894017,17856800,0.0,0.0
2020-07-02,51.474,52.064,51.345,29.810341472043227,15478900,0.0,0.0
2020-07-06,51.852,52.433,51.815,30.160031958399337,15309700,0.0,0.0
2020-07-07,51.99,52.544,51.87,30.00543160004846,13232100,0.0,0.0
2020-07-08,52.249,52.295,51.658,30.19082505130706,12582200,0.0,0.0
2020-07-09,52.581,53.328,52.424,30.651053839372874,15692600,0.0,0.0
2020-07-10,53.024,53.07,52.304,24.322318713750647,12615800,0.0,0.0
2020-07-13,52.959,53.365,52.562,24.16055185023244,15965600,0.0,0.0
2020-07-14,52.507,53.081,52.331,24.34313480365501,15510300,0.24,0.0
2020-07-15,53.202,53.591,52.238,24.09475686849483,10570800,0.0,0.0
2020-07-16,52.275,52.34,51.497,23.75199074599121,8779300,0.0,0.0
2020-07-17,51.96,51.997,50.737,23.35745033263449,14344800,0.0,0.0
2020-07-20,50.848,51.441,50.672,23.56909203433906,11469300,0.0,0.0
2020-07-21,51.701,52.201,51.497,23.785283916622298,11875100,0.0,0.0
2020-07-22,51.608,52.053,51.608,23.82748813839049,13842400,0.0,0.0
2020-07-23,51.886,52.22,51.515,23.721188176265127,12576000,0.0,0.0
2020-07-24,51.395,51.923,51.2,23.674309250772406,8939700,0.0,0.0
2020-07-27,51.571,51.84,51.256,23.54170551492376,10319600,0.0,0.0
2020-07-28,51.191,51.645,51.145,23.546296420672604,13030100,0.0,0.0
2020-07-29,51.478,51.793,51.284,23.694588323955113,7242700,0.0,0.0
2020-07-30,50.959,51.404,50.857,23.502354984593655,7633200,0.0,0.0
2020-07-31,50.959,51.395,50.339,23.587137427041014,9355800,0.0,0.0
2020-08-03,51.682,51.969,51.413,23.811489136900732,9164900,0.0,0.0
2020-08-04,51.682,51.895,51.45,23.820210201326027,6364300,0.0,0.0
2020-08-05,52.182,52.182,51.311,23.60669867446998,6629000,0.0,0.0
2020-08-06,51.413,51.515,50.904,23.51286237216574,8169600,0.0,0.0
2020-08-07,50.969,51.182,50.737,23.49173588295007,8772300,0.0,0.0
2020-08-10,51.182,51.534,50.848,23.36792167248328,10046900,0.0,0.0
2020-08-11,51.182,51.386,50.163,23.081093096626965,8075100,0.0,0.0
2020-08-12,50.515,50.681,50.005,23.038364358139585,9068200,0.0,0.0
2020-08-13,49.949,50.218,49.736,22.974471645611025,8260300,0.0,0.0
2020-08-14,50.061,50.552,49.82,23.051000589002683,5454400,0.0,0.0
2020-08-17,50.218,50.394,49.718,22.96177851248058,9523700,0.0,0.0
2020-08-18,51.534,52.748,50.839,23.462122183024107,21102600,0.0,0.0
2020-08-19,51.497,52.627,51.386,23.891830899963317,16751500,0.0,0.0
2020-08-20,51.506,51.71,51.043,23.488808208882556,10974800,0.0,0.0
2020-08-21,51.311,51.376,50.709,23.458969488231794,9552000,0.0,0.0
2020-08-24,51.664,51.988,51.367,23.80506558048845,7892100,0.0,0.0
2020-08-25,52.025,52.581,51.904,23.83898638367382,7427000,0.0,0.0
2020-08-26,52.201,53.266,51.942,24.42663746989232,11597600,0.0,0.0
2020-08-27,53.229,54.156,52.423,24.294669621884996,15834700,0.0,0.0
2020-08-28,53.118,53.887,53.007,24.590474500974274,8613800,0.0,0.0
2020-08-31,52.933,53.517,52.85,24.308235732654683,18683500,0.0,0.0
2020-09-01,53.155,53.748,52.887,24.494590650979518,10169500,0.0,0.0
2020-09-02,53.48,54.962,53.48,25.06961702156926,14342800,0.0,0.0
2020-09-03,54.406,54.656,52.488,24.236356146157515,15387400,0.0,0.0
2020-09-04,52.701,53.063,51.108,23.64792774559862,14697200,0.0,0.0
2020-09-08,51.284,51.691,50.839,23.473254235510424,16472800,0.0,0.0
2020-09-09,52.034,53.183,51.756,24.15478513911054,13993200,0.0,0.0
2020-09-10,53.22,53.906,52.581,24.315385715045657,20500900,0.0,0.0
2020-09-11,56.25,57.315,52.692,24.174905610733376,40220600,0.0,0.0
2020-09-14,56.389,56.982,54.99,25.196684043336145,50107400,0.0,0.0
2020-09-15,55.601,57.149,55.027,25.81604477496895,30385600,0.0,0.0
2020-09-16,56.63,56.88,55.268,25.598868511247392,21223300,0.0,0.0
2020-09-17,55.055,56.157,54.666,25.493035849679814,22831200,0.0,0.0
2020-09-18,55.574,55.861,55.064,25.30995707790265,49311700,0.0,0.0
2020-09-21,57.871,58.001,55.62,25.75947257120903,32560400,0.0,0.0
2020-09-22,55.944,56.287,55.092,25.674766757615778,13306000,0.0,0.0
2020-09-23,55.694,56.046,54.573,24.96144923132658,15513500,0.0,0.0
2020-09-24,54.425,55.499,54.008,25.105424696322856,9560500,0.0,0.0
2020-09-25,54.916,55.583,54.628,25.316095734072274,9371900,0.0,0.0
2020-09-28,55.62,56.092,55.101,25.22271377248759,9356300,0.0,0.0
2020-09-29,55.203,55.74,55.036,25.17606600743635,6340600,0.0,0.0
2020-09-30,55.147,55.953,55.008,25.27319970687128,11001500,0.0,0.0
2020-10-01,55.75,55.842,55.082,25.26497409257349,7357700,0.0,0.0
2020-10-02,54.397,55.147,54.212,24.902343562351874,7329800,0.0,0.0
2020-10-05,55.073,55.286,54.749,25.20927929815055,6899200,0.0,0.0
2020-10-06,55.138,56.083,55.045,25.188256711270004,9743600,0.0,0.0
2020-10-07,55.603,56.654,55.482,25.743078598442857,8690900,0.24,0.0
2020-10-08,56.552,57.027,56.403,25.8701871723139,7202800,0.0,0.0
2020-10-09,56.887,57.101,56.617,25.980474928672667,7355700,0.0,0.0
2020-10-12,56.971,57.52,56.813,26.11167362202198,8275000,0.0,0.0
2020-10-13,57.278,57.473,56.636,25.903045065865555,8896300,0.0,0.0
2020-10-14,57.073,57.241,56.608,25.898477835832413,6651100,0.0,0.0
2020-10-15,56.068,56.506,55.892,25.71101778889902,6251600,0.0,0.0
2020-10-16,56.478,56.85,56.059,25.61310405333119,6070800,0.0,0.0
2020-10-19,56.18,56.515,55.25,25.327008370946803,8311000,0.0,0.0
2020-10-20,55.743,56.124,55.473,25.382201469951497,9241200,0.0,0.0
2020-10-21,55.203,55.929,55.092,25.347930523474155,10114900,0.0,0.0
2020-10-22,55.296,55.696,54.599,25.356605145627583,11900600,0.0,0.0
2020-10-23,55.724,55.966,55.547,25.44549341051751,9739300,0.0,0.0
2020-10-26,54.05,54.403,52.589,24.400554245042816,18876900,0.0,0.0
2020-10-27,53.622,53.938,53.045,24.226105209717282,10806500,0.0,0.0
2020-10-28,52.347,52.654,51.659,23.585375949809457,13910600,0.0,0.0
2020-10-29,51.352,52.803,51.296,23.767099864906736,13573700,0.0,0.0
2020-10-30,51.863,52.691,51.584,23.80492199072217,12602300,0.0,0.0
2020-11-02,52.505,53.464,52.208,23.94905277341202,11413200,0.0,0.0
2020-11-03,53.026,53.491,52.626,24.09680972544451,8911200,0.0,0.0
2020-11-04,53.957,54.04,52.422,23.96511285138755,12054900,0.0,0.0
2020-11-05,53.454,53.631,52.487,24.037056965583343,9017100,0.0,0.0
2020-11-06,52.812,53.008,52.236,24.096267178479366,7510400,0.0,0.0
2020-11-09,54.133,54.961,52.812,24.113134133122564,11486600,0.0,0.0
2020-11-10,52.943,53.25,52.282,24.04097461881811,9015900,0.0,0.0
2020-11-11,53.082,53.612,52.84,24.264748321680496,7724400,0.0,0.0
2020-11-12,53.268,53.482,52.189,23.9448153888432,7324000,0.0,0.0
2020-11-13,52.915,53.11,52.608,24.139175935318782,5870300,0.0,0.0
2020-11-16,53.045,53.594,52.915,24.240638472121837,6309200,0.0,0.0
2020-11-17,53.026,53.389,52.85,24.227868719470653,5569700,0.0,0.0
2020-11-18,53.138,53.296,52.319,23.85617463074253,8998800,0.0,0.0
2020-11-19,52.18,52.543,51.687,23.9408194961893,9643100,0.0,0.0
2020-11-20,52.431,52.505,51.798,23.620477868877412,8395800,0.0,0.0
2020-11-23,51.956,52.626,51.882,23.780845236263758,8235900,0.0,0.0
2020-11-24,52.654,53.864,52.431,24.404828224963218,10427200,0.0,0.0
2020-11-25,53.696,53.733,53.268,24.336837353977725,6848900,0.0,0.0
2020-11-27,53.398,53.836,53.166,24.484483845977262,5627000,0.0,0.0
2020-11-30,53.594,54.143,53.212,24.467618270795114,26676900,0.0,0.0
2020-12-01,54.143,55.147,53.966,24.896271571492044,11855300,0.0,0.0
2020-12-02,54.226,55.138,54.087,25.039826552316953,9330400,0.0,0.0
2020-12-03,55.092,55.799,54.943,25.120336876988475,9783900,0.0,0.0
2020-12-04,55.175,56.329,55.138,25.411136140861384,10872700,0.0,0.0
2020-12-07,55.78,56.003,55.473,25.343166882127964,14922900,0.0,0.0
2020-12-08,54.878,55.547,54.161,25.01486986122899,15237800,0.0,0.0
2020-12-09,54.785,55.733,54.701,25.309669306467274,12204100,0.0,0.0
2020-12-10,55.361,55.64,54.924,25.203317371362512,14219900,0.0,0.0
2020-12-11,56.692,56.747,55.278,25.67798884048751,16209900,0.0,0.0
2020-12-14,56.589,57.361,56.459,25.74121218409979,16193600,0.0,0.0
2020-12-15,56.831,57.855,56.654,26.203371335113683,15506700,0.0,0.0
2020-12-16,57.557,58.785,57.538,26.589815411665757,16119900,0.0,0.0
2020-12-17,58.599,59.585,58.357,26.939439467738698,15320500,0.0,0.0
2020-12-18,59.055,60.776,59.008,20.71812060326878,33728700,0.0,0.0
2020-12-21,59.436,60.645,59.427,20.53278769914076,18210200,0.0,0.0
2020-12-22,60.059,61.399,59.938,20.744939988900924,17136000,0.0,0.0
2020-12-23,60.711,61.585,60.608,20.79280400694459,13075200,0.0,0.0
2020-12-24,60.515,61.017,60.264,20.684017271525736,3796500,0.0,0.0
2020-12-28,60.85,61.111,60.236,20.65558892381982,6463500,0.0,0.0
2020-12-29,60.701,60.72,59.743,20.524424446153265,7770200,0.0,0.0
2020-12-30,60.283,60.385,59.864,20.50524850013249,6192000,0.0,0.0
2020-12-31,59.855,60.255,59.548,20.597453120396775,6928600,0.0,0.0
2021-01-04,60.18,60.19,58.766,20.296120828710634,11249900,0.0,0.0
2021-01-05,59.241,59.343,58.124,20.043012213085674,11005700,0.0,0.0
2021-01-06,58.151,59.159,57.814,19.995046827040753,8685400,0.24,0.0
2021-01-07,58.692,59.523,58.692,20.154218663149237,7382800,0.0,0.0
