Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-10,13.062,13.284,13.008,13.27,22458200,0.0,0.0
2019-05-13,13.203,13.297,13.075,13.25,12008000,0.0,0.0
2019-05-14,13.318,13.52,13.284,13.425,13180300,0.0,0.0
2019-05-15,13.432,13.661,13.412,13.567,11610200,0.0,0.0
2019-05-16,13.627,13.782,13.58,13.755,11815000,0.0,0.0
2019-05-17,13.668,13.843,13.574,13.614,12568400,0.0,0.0
2019-05-20,13.621,13.695,13.553,13.668,12507900,0.0,0.0
2019-05-21,13.675,13.857,13.648,13.702,10707300,0.0,0.0
2019-05-22,13.648,13.735,13.587,13.702,12994500,0.0,0.0
2019-05-23,13.594,13.607,13.345,13.446,17335700,0.0,0.0
2019-05-24,13.5,13.553,13.459,13.513,9645300,0.0,0.0
2019-05-28,13.547,13.627,13.318,13.392,15454200,0.0,0.0
2019-05-29,13.284,13.452,13.19,13.412,13586500,0.0,0.0
2019-05-30,13.473,13.654,13.432,13.513,23522000,0.0,0.0
2019-05-31,13.378,13.54,13.318,13.439,14576800,0.0,0.0
2019-06-03,13.52,13.58,13.405,13.567,17651000,0.0,0.0
2019-06-04,13.574,13.755,13.56,13.702,12118500,0.0,0.0
2019-06-05,13.722,13.83,13.601,13.789,14187300,0.0,0.0
2019-06-06,13.809,14.227,13.782,14.052,17335200,0.0,0.0
2019-06-07,14.045,14.315,14.045,14.234,27581700,0.0,0.0
2019-06-10,14.267,14.274,14.038,14.065,13990800,0.0,0.0
2019-06-11,14.139,14.139,13.857,13.998,13338500,0.0,0.0
2019-06-12,13.87,13.917,13.681,13.729,13500700,0.0,0.0
2019-06-13,13.796,13.877,13.729,13.823,10054900,0.0,0.0
2019-06-14,13.883,13.944,13.782,13.83,7534300,0.0,0.0
2019-06-17,13.755,13.863,13.654,13.823,10170900,0.0,0.0
2019-06-18,13.91,14.045,13.897,14.011,10490400,0.0,0.0
2019-06-19,14.011,14.16,13.931,14.106,10637200,0.0,0.0
2019-06-20,14.247,14.362,14.16,14.214,11726300,0.0,0.0
2019-06-21,14.22,14.416,14.214,14.402,20937100,0.0,0.0
2019-06-24,14.443,14.483,14.234,14.254,9477900,0.0,0.0
2019-06-25,14.2,14.227,13.836,13.863,18208400,0.0,0.0
2019-06-26,13.917,14.018,13.877,13.904,13960600,0.0,0.0
2019-06-27,13.883,13.91,13.675,13.749,16180200,0.0,0.0
2019-06-28,13.816,14.065,13.789,14.065,15049100,0.0,0.0
2019-07-01,14.153,14.187,14.052,14.065,9671800,0.0,0.0
2019-07-02,14.079,14.214,14.059,14.139,8805300,0.0,0.0
2019-07-03,14.146,14.207,14.052,14.2,5638000,0.0,0.0
2019-07-05,14.16,14.227,14.092,14.22,5317400,0.0,0.0
2019-07-08,14.187,14.308,14.153,14.187,8368800,0.0,0.0
2019-07-09,14.166,14.321,14.139,14.308,8998100,0.0,0.0
2019-07-10,14.335,14.402,14.247,14.267,13145000,0.0,0.0
2019-07-11,14.308,14.335,14.187,14.328,12844400,0.0,0.0
2019-07-12,14.348,14.422,14.288,14.342,9298300,0.0,0.0
2019-07-15,14.348,14.395,14.288,14.308,10602300,0.0,0.0
2019-07-16,14.281,14.308,14.065,14.086,13494400,0.0,0.0
2019-07-17,14.113,14.146,13.863,13.87,12659200,0.0,0.0
2019-07-18,13.547,13.762,13.526,13.755,23602000,0.0,0.0
2019-07-19,13.782,13.91,13.661,13.809,14109800,0.0,0.0
2019-07-22,13.823,14.025,13.803,13.991,8897000,0.0,0.0
2019-07-23,14.005,14.052,13.85,13.87,9347300,0.0,0.0
2019-07-24,13.857,13.978,13.836,13.91,9142300,0.0,0.0
2019-07-25,14.038,14.038,13.823,13.863,9062200,0.0,0.0
2019-07-26,13.991,14.079,13.944,14.045,16583800,0.0,0.0
2019-07-29,14.052,14.106,13.91,14.072,15285100,0.0,0.0
2019-07-30,14.011,14.12,13.922,14.106,14444300,0.25,0.0
2019-07-31,14.106,14.161,13.902,14.058,20274000,0.0,0.0
2019-08-01,14.011,14.256,13.99,14.161,21456400,0.0,0.0
2019-08-02,14.161,14.202,13.758,13.779,15042800,0.0,0.0
2019-08-05,13.574,13.67,13.343,13.527,18919500,0.0,0.0
2019-08-06,13.554,13.677,13.452,13.656,13971400,0.0,0.0
2019-08-07,13.499,13.649,13.302,13.615,20533700,0.0,0.0
2019-08-08,13.69,13.888,13.649,13.888,18487900,0.0,0.0
2019-08-09,13.881,13.983,13.82,13.888,14481300,0.0,0.0
2019-08-12,13.868,13.874,13.724,13.868,17046600,0.0,0.0
2019-08-13,13.881,14.072,13.813,13.983,15399500,0.0,0.0
2019-08-14,13.765,13.847,13.499,13.499,15012600,0.0,0.0
2019-08-15,13.581,13.615,13.411,13.554,10636000,0.0,0.0
2019-08-16,13.574,13.772,13.506,13.724,10532400,0.0,0.0
2019-08-19,13.84,13.97,13.82,13.915,11649700,0.0,0.0
2019-08-20,13.922,13.943,13.711,13.731,11233700,0.0,0.0
2019-08-21,13.915,14.011,13.847,13.902,14030100,0.0,0.0
2019-08-22,13.908,13.915,13.731,13.772,12004300,0.0,0.0
2019-08-23,13.67,13.758,13.295,13.343,16647200,0.0,0.0
2019-08-26,13.479,13.649,13.411,13.581,9681100,0.0,0.0
2019-08-27,13.67,13.724,13.513,13.663,17853600,0.0,0.0
2019-08-28,13.731,13.861,13.649,13.813,10081300,0.0,0.0
2019-08-29,13.929,13.97,13.745,13.908,9894900,0.0,0.0
2019-08-30,13.929,13.956,13.745,13.82,13755700,0.0,0.0
2019-09-03,13.677,13.724,13.568,13.718,12318100,0.0,0.0
2019-09-04,13.827,13.949,13.779,13.861,7697700,0.0,0.0
2019-09-05,13.936,14.079,13.915,13.983,10107800,0.0,0.0
2019-09-06,13.97,14.018,13.861,13.915,7077400,0.0,0.0
2019-09-09,13.983,14.018,13.799,13.915,10638000,0.0,0.0
2019-09-10,13.854,13.895,13.649,13.793,16417700,0.0,0.0
2019-09-11,13.833,13.977,13.799,13.943,9579600,0.0,0.0
2019-09-12,13.956,14.004,13.874,13.922,10131300,0.0,0.0
2019-09-13,13.936,14.011,13.847,13.956,21171300,0.0,0.0
2019-09-16,14.202,14.311,14.024,14.093,20590600,0.0,0.0
2019-09-17,14.072,14.256,14.011,14.14,15570400,0.0,0.0
2019-09-18,14.079,14.133,14.031,14.093,6926600,0.0,0.0
2019-09-19,14.181,14.208,14.038,14.106,8588400,0.0,0.0
2019-09-20,14.168,14.29,14.065,14.263,14678000,0.0,0.0
2019-09-23,14.174,14.29,14.161,14.168,5832100,0.0,0.0
2019-09-24,14.168,14.222,13.922,14.024,10448000,0.0,0.0
2019-09-25,14.024,14.086,13.956,13.983,7519900,0.0,0.0
2019-09-26,13.97,14.031,13.84,13.99,6735400,0.0,0.0
2019-09-27,14.018,14.154,13.956,14.093,7434800,0.0,0.0
2019-09-30,14.045,14.12,14.011,14.052,7114700,0.0,0.0
2019-10-01,14.113,14.14,13.799,13.833,9124300,0.0,0.0
2019-10-02,13.806,13.854,13.711,13.752,10052700,0.0,0.0
2019-10-03,13.731,13.956,13.588,13.895,8894100,0.0,0.0
2019-10-04,13.908,14.004,13.847,13.99,6372000,0.0,0.0
2019-10-07,14.004,14.024,13.833,13.84,6852900,0.0,0.0
2019-10-08,13.765,13.82,13.615,13.643,10209200,0.0,0.0
2019-10-09,13.718,13.833,13.704,13.758,7999600,0.0,0.0
2019-10-10,13.772,13.847,13.711,13.799,7224200,0.0,0.0
2019-10-11,13.902,13.922,13.772,13.793,10394100,0.0,0.0
2019-10-14,13.711,13.752,13.629,13.731,8104600,0.0,0.0
2019-10-15,13.704,13.854,13.663,13.758,13819300,0.0,0.0
2019-10-16,13.724,13.758,13.636,13.649,17041600,0.0,0.0
2019-10-17,13.602,13.724,13.383,13.683,14347900,0.0,0.0
2019-10-18,13.67,13.758,13.602,13.649,13167600,0.0,0.0
2019-10-21,13.745,13.874,13.683,13.745,10712400,0.0,0.0
2019-10-22,13.772,14.018,13.738,13.854,10341200,0.0,0.0
2019-10-23,13.833,13.915,13.758,13.908,8392400,0.0,0.0
2019-10-24,13.949,14.12,13.915,13.936,10368000,0.0,0.0
2019-10-25,13.799,13.956,13.697,13.922,10813800,0.0,0.0
2019-10-28,13.977,13.997,13.752,13.758,10192300,0.0,0.0
2019-10-29,13.745,13.895,13.683,13.752,11717900,0.0,0.0
2019-10-30,13.752,13.91,13.703,13.807,13624300,0.25,0.0
2019-10-31,13.8,13.834,13.69,13.793,16191700,0.0,0.0
2019-11-01,13.862,14.152,13.841,14.152,10812200,0.0,0.0
2019-11-04,14.18,14.311,14.131,14.193,12401500,0.0,0.0
2019-11-05,14.207,14.269,13.959,14.166,12327000,0.0,0.0
2019-11-06,14.152,14.193,13.931,13.952,10078700,0.0,0.0
2019-11-07,14.042,14.042,13.8,13.834,11991100,0.0,0.0
2019-11-08,13.807,13.883,13.724,13.828,11920100,0.0,0.0
2019-11-11,13.738,13.841,13.71,13.765,9692900,0.0,0.0
2019-11-12,13.793,13.931,13.745,13.855,11715600,0.0,0.0
2019-11-14,14.062,14.159,13.89,13.959,15853600,0.0,0.0
2019-11-15,14.048,14.166,14.007,14.111,23110500,0.0,0.0
2019-11-18,14.014,14.104,13.869,13.904,11152000,0.0,0.0
2019-11-19,13.91,13.924,13.793,13.814,11201000,0.0,0.0
2019-11-20,13.807,13.924,13.779,13.848,12223500,0.0,0.0
2019-11-21,13.876,13.945,13.834,13.917,11577400,0.0,0.0
2019-11-22,13.945,13.966,13.772,13.779,9727400,0.0,0.0
2019-11-25,13.841,13.869,13.738,13.779,14192100,0.0,0.0
2019-11-26,13.772,13.841,13.538,13.6,23962500,0.0,0.0
2019-11-27,13.634,13.669,13.469,13.62,12139500,0.0,0.0
2019-11-29,13.614,13.614,13.462,13.538,7196200,0.0,0.0
2019-12-02,13.538,13.558,13.393,13.393,10745800,0.0,0.0
2019-12-03,13.344,13.358,13.206,13.22,13395000,0.0,0.0
2019-12-04,13.289,13.351,13.213,13.324,11296000,0.0,0.0
2019-12-05,13.344,13.6,13.331,13.586,17301800,0.0,0.0
2019-12-06,13.607,13.717,13.579,13.634,11642300,0.0,0.0
2019-12-09,13.545,13.786,13.531,13.765,12351100,0.0,0.0
2019-12-10,13.724,13.959,13.717,13.89,12785800,0.0,0.0
2019-12-11,13.89,13.959,13.862,13.945,9534700,0.0,0.0
2019-12-12,13.945,14.124,13.869,13.91,15906200,0.0,0.0
2019-12-13,13.91,14.062,13.862,13.945,13741300,0.0,0.0
2019-12-16,14.042,14.214,13.993,14.207,11817600,0.0,0.0
2019-12-17,14.207,14.297,14.131,14.159,10447200,0.0,0.0
2019-12-18,14.145,14.352,14.131,14.304,16324100,0.0,0.0
2019-12-19,14.304,14.394,14.276,14.387,8582900,0.0,0.0
2019-12-20,14.497,14.504,14.352,14.477,19257600,0.0,0.0
2019-12-23,14.463,14.677,14.414,14.635,9969700,0.0,0.0
2019-12-24,14.621,14.628,14.532,14.587,3476400,0.0,0.0
2019-12-26,14.628,14.746,14.615,14.635,7086800,0.0,0.0
2019-12-27,14.677,14.711,14.539,14.552,8172500,0.0,0.0
2019-12-30,14.566,14.628,14.463,14.518,7926500,0.0,0.0
2019-12-31,14.497,14.621,14.463,14.615,10033500,0.0,0.0
2020-01-02,14.67,14.67,14.49,14.525,10373100,0.0,0.0
2020-01-03,14.546,14.642,14.511,14.635,10148700,0.0,0.0
2020-01-06,14.566,14.815,14.539,14.691,13978300,0.0,0.0
2020-01-07,14.732,14.739,14.559,14.725,14736900,0.0,0.0
2020-01-08,14.684,14.746,14.594,14.608,10651500,0.0,0.0
2020-01-09,14.615,14.877,14.539,14.877,16251400,0.0,0.0
2020-01-10,14.794,14.967,14.718,14.849,16032400,0.0,0.0
2020-01-13,14.849,14.946,14.725,14.877,12536500,0.0,0.0
2020-01-14,14.842,14.891,14.656,14.815,12631500,0.0,0.0
2020-01-15,14.753,14.842,14.704,14.78,9684100,0.0,0.0
2020-01-16,14.842,14.877,14.711,14.753,11522900,0.0,0.0
2020-01-17,14.766,14.78,14.684,14.746,10242000,0.0,0.0
2020-01-21,14.684,14.732,14.442,14.449,14430400,0.0,0.0
2020-01-22,14.49,14.58,14.449,14.47,10219900,0.0,0.0
2020-01-23,14.76,15.105,14.649,15.022,25959700,0.0,0.0
2020-01-24,15.029,15.029,14.794,14.884,16731800,0.0,0.0
2020-01-27,14.704,14.863,14.663,14.697,14226500,0.0,0.0
2020-01-28,14.78,14.891,14.746,14.815,9144900,0.0,0.0
2020-01-29,14.801,14.863,14.594,14.628,12419900,0.0,0.0
2020-01-30,14.497,14.815,14.497,14.787,19972900,0.0,0.0
2020-01-31,14.682,14.78,14.501,14.578,20696100,0.25,0.0
2020-02-03,14.571,14.696,14.466,14.536,13293400,0.0,0.0
2020-02-04,14.696,14.822,14.633,14.668,13540600,0.0,0.0
2020-02-05,14.773,14.934,14.773,14.871,12061400,0.0,0.0
2020-02-06,14.885,15.004,14.815,14.899,8197800,0.0,0.0
2020-02-07,14.843,14.892,14.724,14.752,7202000,0.0,0.0
2020-02-10,14.717,14.906,14.703,14.892,9681300,0.0,0.0
2020-02-11,14.99,15.018,14.92,14.99,9409200,0.0,0.0
2020-02-12,15.074,15.276,15.06,15.234,10774100,0.0,0.0
2020-02-13,15.276,15.36,15.22,15.325,13643900,0.0,0.0
2020-02-14,15.367,15.43,15.29,15.367,8824300,0.0,0.0
2020-02-18,15.353,15.381,15.262,15.374,11007400,0.0,0.0
2020-02-19,15.416,15.611,15.339,15.479,11498800,0.0,0.0
2020-02-20,15.618,15.772,15.5,15.535,18830400,0.0,0.0
2020-02-21,15.437,15.528,15.297,15.465,14432400,0.0,0.0
2020-02-24,15.164,15.381,15.101,15.206,19068300,0.0,0.0
2020-02-25,15.262,15.325,14.675,14.703,19427000,0.0,0.0
2020-02-26,14.682,14.696,14.284,14.333,17465600,0.0,0.0
2020-02-27,14.103,14.235,13.628,13.635,23662500,0.0,0.0
2020-02-28,13.285,13.467,12.852,13.39,32726800,0.0,0.0
2020-03-02,13.523,14.172,13.341,14.138,22540300,0.0,0.0
2020-03-03,14.214,14.452,13.684,13.865,20242700,0.0,0.0
2020-03-04,14.082,14.235,13.956,14.131,18485700,0.0,0.0
2020-03-05,13.837,14.04,13.537,13.76,16981900,0.0,0.0
2020-03-06,13.404,13.579,12.992,13.502,23715800,0.0,0.0
2020-03-09,12.049,12.154,11.176,11.246,43807500,0.0,0.0
2020-03-10,11.665,12.042,10.443,11.204,33913900,0.0,0.0
2020-03-11,10.841,11.204,10.568,10.827,31677900,0.0,0.0
2020-03-12,9.933,10.198,9.395,9.681,35722200,0.0,0.0
2020-03-13,10.498,10.568,9.234,10.324,40427800,0.0,0.0
2020-03-16,9.164,9.695,8.836,8.892,26557400,0.0,0.0
2020-03-17,8.997,9.36,8.605,8.829,26658900,0.0,0.0
2020-03-18,8.235,8.291,6.594,6.971,46226100,0.0,0.0
2020-03-19,7.006,7.998,6.58,7.823,34340100,0.0,0.0
2020-03-20,8.27,8.689,7.788,8.626,40081000,0.0,0.0
2020-03-23,8.396,8.605,7.69,7.704,25384600,0.0,0.0
2020-03-24,8.389,9.039,7.935,8.997,20610000,0.0,0.0
2020-03-25,9.108,10.303,8.696,9.59,28456500,0.0,0.0
2020-03-26,9.737,10.373,9.611,10.114,25315900,0.0,0.0
2020-03-27,9.611,10.03,9.493,9.604,21313100,0.0,0.0
2020-03-30,9.36,9.43,8.829,9.269,24655700,0.0,0.0
2020-03-31,9.402,9.919,9.199,9.723,23995400,0.0,0.0
2020-04-01,9.115,9.276,8.731,8.892,17770600,0.0,0.0
2020-04-02,9.206,9.87,9.073,9.395,20015700,0.0,0.0
2020-04-03,9.395,9.618,8.997,9.367,26863800,0.0,0.0
2020-04-06,9.751,9.919,9.514,9.772,19274300,0.0,0.0
2020-04-07,10.233,10.317,9.793,9.919,19149400,0.0,0.0
2020-04-08,10.044,10.401,9.905,10.359,13820100,0.0,0.0
2020-04-09,10.617,11.099,10.408,10.729,17469900,0.0,0.0
2020-04-13,11.001,11.092,10.289,10.443,13918900,0.0,0.0
2020-04-14,10.47,10.645,10.359,10.561,17458500,0.0,0.0
2020-04-15,10.037,10.317,9.793,10.023,15941700,0.0,0.0
2020-04-16,9.947,10.051,9.737,9.856,14946400,0.0,0.0
2020-04-17,10.03,10.477,9.988,10.456,18663000,0.0,0.0
2020-04-20,9.877,10.589,9.8,10.261,17581900,0.0,0.0
2020-04-21,9.919,10.275,9.765,10.1,17292100,0.0,0.0
2020-04-22,10.477,10.505,9.947,10.247,16835600,0.0,0.0
2020-04-23,10.429,10.638,9.744,9.926,24468000,0.0,0.0
2020-04-24,10.086,10.38,9.87,10.212,18682500,0.0,0.0
2020-04-27,10.128,10.631,10.107,10.491,13026400,0.0,0.0
2020-04-28,10.694,10.82,10.422,10.61,14502700,0.0,0.0
2020-04-29,10.952,11.141,10.841,10.973,19466300,0.0,0.0
2020-04-30,10.904,10.911,10.547,10.638,20850400,0.0,0.0
2020-05-01,10.555,10.598,10.207,10.349,16490300,0.263,0.0
2020-05-04,10.185,10.512,10.157,10.413,16134100,0.0,0.0
2020-05-05,10.519,10.775,10.519,10.626,14603400,0.0,0.0
2020-05-06,10.662,10.782,10.377,10.463,10674200,0.0,0.0
2020-05-07,10.654,10.832,10.534,10.619,12556700,0.0,0.0
2020-05-08,10.818,10.946,10.733,10.91,10993100,0.0,0.0
2020-05-11,10.782,10.989,10.775,10.917,10008400,0.0,0.0
2020-05-12,10.953,11.038,10.633,10.654,10375400,0.0,0.0
2020-05-13,10.612,10.654,10.406,10.47,12381800,0.0,0.0
2020-05-14,10.285,10.583,10.065,10.548,12761900,0.0,0.0
2020-05-15,10.569,10.69,10.42,10.548,18656100,0.0,0.0
2020-05-18,11.038,11.145,10.896,11.01,18883500,0.0,0.0
2020-05-19,10.981,11.024,10.818,10.903,10795200,0.0,0.0
2020-05-20,11.095,11.209,10.96,11.124,16743300,0.0,0.0
2020-05-21,11.145,11.209,10.882,10.917,9708700,0.0,0.0
2020-05-22,10.818,10.974,10.633,10.953,8303300,0.0,0.0
2020-05-26,11.237,11.358,11.173,11.23,10353300,0.0,0.0
2020-05-27,11.372,11.429,10.989,11.351,11162300,0.0,0.0
2020-05-28,11.429,11.458,11.124,11.173,10905400,0.0,0.0
2020-05-29,11.081,11.266,10.882,11.23,16079100,0.0,0.0
2020-06-01,11.209,11.244,11.045,11.209,8452000,0.0,0.0
2020-06-02,11.28,11.337,11.173,11.287,9581300,0.0,0.0
2020-06-03,11.387,11.5,11.294,11.479,11732600,0.0,0.0
2020-06-04,11.465,11.55,11.379,11.536,10676100,0.0,0.0
2020-06-05,11.905,12.055,11.785,11.884,14209700,0.0,0.0
2020-06-08,12.126,12.773,12.112,12.773,21611600,0.0,0.0
2020-06-09,12.424,12.446,12.19,12.289,19012500,0.0,0.0
2020-06-10,12.175,12.261,11.955,12.033,18755300,0.0,0.0
2020-06-11,11.415,11.557,10.981,11.024,27110700,0.0,0.0
2020-06-12,11.365,11.372,10.775,11.017,17371000,0.0,0.0
2020-06-15,10.64,11.401,10.548,11.266,14474100,0.0,0.0
2020-06-16,11.614,11.642,11.095,11.351,13193400,0.0,0.0
2020-06-17,11.315,11.379,11.138,11.145,9871300,0.0,0.0
2020-06-18,11.06,11.308,11.024,11.209,12326100,0.0,0.0
2020-06-19,11.472,11.472,11.024,11.031,23956200,0.0,0.0
2020-06-22,10.981,11.102,10.882,11.095,11062900,0.0,0.0
2020-06-23,11.244,11.273,10.953,10.974,8689300,0.0,0.0
2020-06-24,10.846,10.861,10.384,10.527,13438600,0.0,0.0
2020-06-25,10.484,10.718,10.434,10.633,10540700,0.0,0.0
2020-06-26,10.583,10.583,10.214,10.285,15547100,0.0,0.0
2020-06-29,10.335,10.512,10.285,10.42,11274200,0.0,0.0
2020-06-30,10.342,10.825,10.306,10.782,14057300,0.0,0.0
2020-07-01,10.804,10.953,10.583,10.598,9407500,0.0,0.0
2020-07-02,10.768,10.889,10.711,10.747,9427800,0.0,0.0
2020-07-06,10.974,11.074,10.64,10.797,13630300,0.0,0.0
2020-07-07,10.505,10.704,10.356,10.427,14989100,0.0,0.0
2020-07-08,10.448,10.562,10.285,10.32,11047800,0.0,0.0
2020-07-09,10.327,10.327,9.88,9.887,19032900,0.0,0.0
2020-07-10,9.908,10.128,9.844,10.121,14214100,0.0,0.0
2020-07-13,10.143,10.249,10.015,10.086,9942600,0.0,0.0
2020-07-14,10.072,10.37,10.001,10.342,14080300,0.0,0.0
2020-07-15,10.548,10.69,10.448,10.633,8562900,0.0,0.0
2020-07-16,10.59,10.718,10.47,10.654,9480800,0.0,0.0
2020-07-17,10.718,10.853,10.512,10.605,9688600,0.0,0.0
2020-07-20,10.555,10.569,10.306,10.306,9660000,0.0,0.0
2020-07-21,10.413,10.818,10.377,10.726,11467700,0.0,0.0
2020-07-22,10.569,10.626,10.448,10.583,14072400,0.0,0.0
2020-07-23,10.178,10.363,9.993,10.299,24054400,0.0,0.0
2020-07-24,10.342,10.342,10.093,10.128,12321000,0.0,0.0
2020-07-27,10.171,10.185,10.008,10.093,12081300,0.0,0.0
2020-07-28,10.079,10.136,10.022,10.036,8493600,0.0,0.0
2020-07-29,9.986,10.342,9.965,10.327,9019900,0.0,0.0
2020-07-30,10.185,10.228,10.065,10.178,10995700,0.0,0.0
2020-07-31,10.166,10.224,9.992,10.209,15700800,0.263,0.0
2020-08-03,10.166,10.289,10.086,10.159,11792800,0.0,0.0
2020-08-04,10.195,10.513,10.137,10.499,16369700,0.0,0.0
2020-08-05,10.666,10.68,10.398,10.456,12284900,0.0,0.0
2020-08-06,10.419,10.55,10.325,10.354,8942000,0.0,0.0
2020-08-07,10.282,10.383,10.18,10.369,10458900,0.0,0.0
2020-08-10,10.369,10.564,10.369,10.528,11242100,0.0,0.0
2020-08-11,10.68,10.731,10.412,10.441,17560600,0.0,0.0
2020-08-12,10.608,10.673,10.434,10.492,11171400,0.0,0.0
2020-08-13,10.485,10.528,10.275,10.332,12923000,0.0,0.0
2020-08-14,10.238,10.463,10.238,10.347,7216800,0.0,0.0
2020-08-17,10.448,10.477,10.332,10.456,8857200,0.0,0.0
2020-08-18,10.448,10.579,10.369,10.412,12091100,0.0,0.0
2020-08-19,10.427,10.477,10.188,10.224,10511600,0.0,0.0
2020-08-20,10.144,10.267,10.137,10.18,9523000,0.0,0.0
2020-08-21,10.188,10.231,10.05,10.217,11168500,0.0,0.0
2020-08-24,10.246,10.412,10.18,10.311,10888000,0.0,0.0
2020-08-25,10.376,10.376,10.072,10.108,12968400,0.0,0.0
2020-08-26,10.151,10.151,9.934,9.941,12019200,0.0,0.0
2020-08-27,9.941,10.086,9.92,10.036,11193400,0.0,0.0
2020-08-28,10.108,10.289,10.028,10.267,11873700,0.0,0.0
2020-08-31,10.26,10.289,9.999,10.007,11957900,0.0,0.0
2020-09-01,9.978,10.108,9.869,10.043,10603100,0.0,0.0
2020-09-02,9.992,10.115,9.97,10.021,9951800,0.0,0.0
2020-09-03,10.036,10.122,9.789,9.876,12168900,0.0,0.0
2020-09-04,9.956,10.007,9.601,9.789,13156200,0.0,0.0
2020-09-08,9.688,9.775,9.55,9.594,16932600,0.0,0.0
2020-09-09,9.645,9.789,9.572,9.572,15813800,0.0,0.0
2020-09-10,9.623,9.623,9.319,9.348,13911900,0.0,0.0
2020-09-11,9.377,9.456,9.268,9.283,17235000,0.0,0.0
2020-09-14,9.34,9.521,9.304,9.456,10478500,0.0,0.0
2020-09-15,9.449,9.529,9.326,9.348,13958300,0.0,0.0
2020-09-16,9.456,9.768,9.384,9.666,16047700,0.0,0.0
2020-09-17,9.543,9.724,9.471,9.623,13541700,0.0,0.0
2020-09-18,9.565,9.601,9.427,9.471,16727500,0.0,0.0
2020-09-21,9.348,9.384,9.159,9.312,11849100,0.0,0.0
2020-09-22,9.348,9.493,9.217,9.268,10369000,0.0,0.0
2020-09-23,9.319,9.355,8.848,8.855,15044200,0.0,0.0
2020-09-24,8.87,9.007,8.667,8.892,14378500,0.0,0.0
2020-09-25,8.761,9.007,8.725,8.957,12728600,0.0,0.0
2020-09-28,9.109,9.239,9.015,9.13,11306900,0.0,0.0
2020-09-29,9.123,9.21,8.928,9.015,8408000,0.0,0.0
2020-09-30,9.094,9.13,8.884,8.928,18563700,0.0,0.0
2020-10-01,8.834,8.921,8.725,8.863,14358200,0.0,0.0
2020-10-02,8.725,9.007,8.711,8.913,12093000,0.0,0.0
2020-10-05,9.0,9.181,8.913,9.123,11307800,0.0,0.0
2020-10-06,9.217,9.239,8.87,8.884,15546800,0.0,0.0
2020-10-07,8.892,9.174,8.826,9.116,21463600,0.0,0.0
2020-10-08,9.196,9.521,9.123,9.507,15306500,0.0,0.0
2020-10-09,9.558,9.594,9.232,9.283,15740700,0.0,0.0
2020-10-12,9.304,9.326,9.167,9.254,12017200,0.0,0.0
2020-10-13,9.21,9.304,9.065,9.13,12153700,0.0,0.0
2020-10-14,9.203,9.5,9.159,9.384,14121300,0.0,0.0
2020-10-15,9.275,9.42,9.181,9.406,13602600,0.0,0.0
2020-10-16,9.406,9.464,9.297,9.312,13081600,0.0,0.0
2020-10-19,9.34,9.413,9.188,9.203,13447800,0.0,0.0
2020-10-20,9.268,9.312,9.109,9.181,16344000,0.0,0.0
2020-10-21,9.123,9.174,9.036,9.073,14619900,0.0,0.0
2020-10-22,9.051,9.406,9.036,9.384,20769200,0.0,0.0
2020-10-23,9.406,9.413,9.123,9.254,16228600,0.0,0.0
2020-10-26,9.174,9.188,8.826,8.964,16125800,0.0,0.0
2020-10-27,8.942,8.957,8.805,8.812,14473300,0.0,0.0
2020-10-28,8.674,8.776,8.551,8.566,19961500,0.0,0.0
2020-10-29,8.53,8.754,8.327,8.732,19845600,0.0,0.0
2020-10-30,8.697,8.809,8.594,8.809,17063200,0.263,0.0
2020-11-02,8.905,8.934,8.72,8.801,13369000,0.0,0.0
2020-11-03,8.912,8.986,8.831,8.875,12182900,0.0,0.0
2020-11-04,8.964,9.082,8.72,8.757,14333400,0.0,0.0
2020-11-05,8.757,9.023,8.757,8.809,13630100,0.0,0.0
2020-11-06,8.816,8.942,8.475,8.498,14255400,0.0,0.0
2020-11-09,9.134,9.408,8.949,9.105,31595700,0.0,0.0
2020-11-10,9.23,9.541,9.082,9.541,21224100,0.0,0.0
2020-11-11,9.675,9.682,9.519,9.645,22495800,0.0,0.0
2020-11-12,9.549,9.682,9.312,9.408,20115100,0.0,0.0
2020-11-13,9.519,9.786,9.46,9.719,13552100,0.0,0.0
2020-11-16,10.17,10.23,9.911,10.119,22637800,0.0,0.0
2020-11-17,9.956,10.4,9.934,10.385,19219700,0.0,0.0
2020-11-18,10.378,10.533,10.185,10.185,20243100,0.0,0.0
2020-11-19,10.141,10.659,10.074,10.659,27429000,0.0,0.0
2020-11-20,10.659,10.674,10.489,10.548,20405300,0.0,0.0
2020-11-23,10.659,10.859,10.585,10.822,20103200,0.0,0.0
2020-11-24,11.096,11.192,11.007,11.081,17315200,0.0,0.0
2020-11-25,11.029,11.14,10.844,10.992,13157100,0.0,0.0
2020-11-27,10.896,11.0,10.844,10.918,6336200,0.0,0.0
2020-11-30,10.755,10.866,10.585,10.644,36296700,0.0,0.0
2020-12-01,10.859,10.866,10.385,10.437,20046100,0.0,0.0
2020-12-02,10.407,10.77,10.363,10.615,22358300,0.0,0.0
2020-12-03,10.689,10.851,10.585,10.726,17671200,0.0,0.0
2020-12-04,10.866,11.177,10.859,11.051,17456100,0.0,0.0
2020-12-07,11.029,11.088,10.785,10.955,16745700,0.0,0.0
2020-12-08,10.874,11.103,10.844,10.926,18874200,0.0,0.0
